ID,SeriousDlqin2yrs
111332,0.03630559987678218
61527,0.021644951608665385
124127,0.03539218151920203
59647,0.02420228557820177
122358,0.029635386033940475
90117,0.023309293159883514
130833,0.043469967288608975
54132,0.044012403217669235
46451,0.04718979690359032
115478,0.02631176216079365
147287,0.046327339222868705
94009,0.04591377362397468
145866,0.04253214245348148
14943,0.10929085915341996
99031,0.030527548223539334
71773,0.030074752885758907
10557,0.02767441412591908
137079,0.05793971012475564
7924,0.023400537285541558
75675,0.01616247148738688
103754,0.0915008381256363
5550,0.16566268685759047
90714,0.025691167988458545
39479,0.061619293539720614
78977,0.03186624405734126
47549,0.031165961783495625
3992,0.04608404474301339
3241,0.044468652504376274
108393,0.02857891005250112
86195,0.08343158237318006
39870,0.017629564885743843
50649,0.020805538753044583
3635,0.04294900996064582
70952,0.019441393789319274
149653,0.015948805837399615
107132,0.022515498861316985
130970,0.0275258980312356
82909,0.023347152593941364
45509,0.060826345643700465
72754,0.0227203404176279
70430,0.0802132751893509
28645,0.2037794995900237
857,0.020002662570457182
66103,0.02395124788754537
43558,0.052496257816434855
74461,0.03791655099287167
81691,0.05169613173033342
129264,0.03968966774509696
54795,0.0220276921427789
51894,0.04109631889145241
40761,0.015005459717927112
114727,0.17342236583545326
68251,0.013199233753673234
89197,0.028007971068014285
12369,0.05512722980868043
21161,0.027229140232083553
21852,0.04430154421827294
130562,0.045663437244968755
96394,0.03128126360015239
2000,0.05455984809407668
104990,0.048428608605300114
93567,0.042034394690990934
126594,0.05732962939633712
43463,0.03725349292475644
43026,0.03148679222345375
147869,0.03307244956900925
38712,0.0343184086185458
84733,0.06433633946544372
2323,0.038996189480724835
79172,0.0331722093962293
57463,0.03432142993174406
52600,0.0175373614787473
55101,0.03474304269395544
101619,0.04735579064883006
5441,0.3251280918920279
119213,0.021022873332397413
37163,0.08066948558549811
56711,0.029822552072554548
113957,0.03936108588160578
131154,0.02279505660948417
64985,0.0681724539108942
145453,0.03597656250506903
33500,0.06540968484458541
133388,0.02918605199920766
34614,0.0555571399920286
116569,0.022595032623877416
49950,0.12602618074255503
117751,0.02517991750289984
78153,0.0331372437933007
37473,0.025738105384675563
92859,0.1254452270957973
73750,0.0679323098360538
85002,0.021893283217253517
60039,0.06270746398505515
135816,0.02508489378179836
137437,0.11252244345799986
87872,0.07213749443112855
123604,0.03781686023859021
140708,0.02191667252157885
119905,0.057665529428208386
27506,0.047641730488695064
133320,0.021215535607337112
14483,0.052042517754569355
92895,0.036090935692856964
73539,0.015287689314058949
112557,0.04267750867328188
20399,0.03199647480091268
103072,0.021989488406759315
23318,0.15401706179633187
96631,0.03736513416951228
61409,0.036025915701921644
146727,0.03100713587031824
12692,0.0779369554063015
58365,0.02947001385838579
21448,0.03819686170432082
42988,0.07030684652617092
98308,0.05417175311683348
75102,0.06668185395913653
83251,0.03787680017903825
116146,0.06622403531138495
123542,0.04596741039077873
108567,0.032557163117831696
68554,0.06607801476812308
144784,0.05645131413123015
21361,0.018146413938708035
132028,0.05244155875417926
106921,0.09394531078818374
123350,0.02969340299219876
122790,0.016565180105615005
95597,0.017393683996398967
107374,0.027667132130289228
106475,0.05168807514662947
66064,0.031714209581996035
104948,0.12960535023935707
14476,0.028903921341404622
4796,0.026477556305496648
137143,0.044475019959115444
58324,0.04472260877049663
119281,0.014431614256386704
91029,0.02928028376598242
118758,0.02225169568743579
113662,0.02793029403064945
84632,0.05322366677571521
31532,0.06586840901698436
144617,0.04347550067889485
4244,0.11254635353192306
104182,0.09400575958987042
72223,0.08841559000042572
28351,0.03575325218738371
106939,0.03424282615142319
44649,0.051617539975931714
77544,0.04418550278160142
2091,0.02787205091872197
127424,0.0235485936766886
52287,0.05757914223201846
19251,0.0389610403789836
28784,0.043609175803595086
44859,0.03902204281346069
79702,0.04568836137447658
33030,0.05887714333558291
104078,0.019098670365608084
139685,0.05122390062576122
70593,0.019204690671975118
33652,0.03247813385959933
85757,0.01749257623003757
150000,0.0214390386546859
132143,0.02488690011312851
97947,0.05711374367062704
114249,0.034201527272740666
82504,0.052976970654416936
59738,0.06473504045022897
98394,0.04480906783499936
2706,0.035099463937010224
36727,0.014578653682772114
52762,0.05201600381975582
69742,0.04517042916948245
129269,0.0235074530732702
146352,0.02836587827111061
30188,0.04787448056698175
9648,0.05307650810800749
43461,0.05136398728391734
117731,0.023815851422154272
44943,0.2725989920091274
94313,0.039263601549687166
7987,0.044055868634319394
22338,0.04256979611775426
9645,0.0417245206457771
140624,0.02450973186941731
98238,0.036762950382767674
53007,0.01791089021771686
40433,0.05848282815623311
119286,0.04432540006802537
13704,0.04504158980811139
13979,0.07876476170200176
48472,0.028662186412440453
53608,0.049293565077985164
2051,0.03583093832194446
140926,0.046268279419210044
22789,0.017582228502330582
110131,0.045578621504041315
120469,0.0246352062163307
131165,0.034375120213718635
54437,0.012571648269102325
92369,0.4754941149259021
57750,0.06678223659164352
139193,0.03922683578645867
93577,0.03108717000151888
40037,0.01742441157952176
15878,0.03623571603441459
89572,0.025374291461059555
112155,0.02289519771323831
45324,0.04666770330988349
108029,0.041286421403753756
63338,0.023116057829873766
46237,0.2349369899612064
56805,0.038245565011022095
76677,0.07202559988453404
134609,0.10887258346930136
97618,0.0936776914229921
124390,0.062079049513268945
33418,0.057139640731129336
126481,0.021319546300383976
8430,0.015004679145838957
138731,0.02173710953319548
143193,0.02966745730897028
32249,0.06299724456937299
2241,0.033083405591777526
127435,0.08863830687307173
50509,0.024169579336516873
1155,0.07255177431652073
84660,0.023364588933344064
146223,0.03448189433997848
61734,0.04785018189996984
40151,0.08891597673408656
73571,0.021308643254885476
306,0.034717155436433306
5496,0.01720089454477952
33260,0.015758970778803137
125679,0.05754325566098921
51552,0.015664021284601155
120352,0.08775425208440196
97864,0.0386556242817471
6142,0.027315318788249127
12721,0.05246398640954822
143347,0.020909333611571157
147874,0.015092230316121238
33372,0.0600715570873954
72987,0.10856354814313504
142361,0.08421182506718489
46994,0.04478166492517145
107612,0.0362315599694775
11937,0.047365870853130106
106420,0.01833973701306275
11277,0.04948935516259456
82694,0.04551475365913537
130999,0.04252685901212627
138701,0.021267030158715845
105628,0.03808430506923243
97827,0.4972125207184531
64650,0.03033532989268204
33800,0.0732695964565171
8733,0.06110202141640037
17235,0.025866552780741136
103590,0.02544263630239737
5258,0.023927920927051257
143323,0.06242059258687398
88608,0.031003056124308814
38838,0.057405885061004094
117704,0.04250572419074105
119410,0.021085123481140965
75847,0.03763268023429853
79790,0.031611721106922765
18921,0.042719450925067896
145858,0.014828152810941846
27241,0.017083457840721315
70828,0.025028644943501103
29913,0.05277957571717815
28167,0.024923542143741696
144965,0.054780963007106484
144310,0.1375532541093526
133379,0.08457601312738013
126147,0.0544040485735864
126315,0.035513790402084446
40994,0.08737737417473987
82758,0.036149795651859
130127,0.2092202580572851
108291,0.03129319049343556
27143,0.033791462633390654
54611,0.019524932612519055
110683,0.4264720886916831
68483,0.03483891633099947
36954,0.034658408204057
48443,0.06266502043074022
60754,0.052422641805064826
2304,0.025544560305267548
30259,0.06033628882873749
42671,0.018086536290870227
35131,0.06777080436270577
87136,0.03630031354776761
111498,0.03221345584250274
99553,0.06463502833109623
146913,0.04451954214463325
105494,0.01775135729498157
127172,0.04051270241413002
113379,0.03052515201381129
3368,0.02701624412698283
103702,0.03490665961130585
2224,0.030659711125314338
107668,0.038954489731206084
95010,0.02802062775725356
40796,0.06334273359948218
64342,0.026634446449847183
137206,0.03395641287144813
31269,0.0649764941356589
122198,0.37930308194551143
131639,0.017561119655243367
148721,0.024243755732138085
44723,0.031424282183102115
111306,0.04975035108409441
121044,0.02927738107106612
27983,0.024559011085096998
19081,0.009797665368310102
128633,0.06488769417528628
19550,0.03508283424186213
27731,0.027792028348804707
107938,0.050951914154417216
13290,0.06136547766526226
37319,0.04214854084663595
138303,0.020811029401525433
27260,0.036132991041025
33521,0.040506381810782525
83815,0.04847468907939637
42772,0.044867499635557924
125664,0.028614119515541905
126941,0.04619096936838591
137611,0.017701565035834886
92733,0.02366553529196929
122006,0.0366756995632714
136310,0.024778619588577425
137152,0.02803568057079992
24382,0.02824063544886843
131825,0.5855805945594842
133895,0.03455530770761178
28672,0.1683402798219414
118919,0.04610609980014556
19203,0.030110961875541138
99342,0.03929361719097025
2776,0.04061307763196312
2404,0.03663112655456702
10619,0.0879867365849436
23480,0.026020920774883393
24863,0.03957222600915776
122605,0.027747253293821803
71719,0.026704385666916356
22744,0.032621815019416155
61729,0.032432115903741496
67350,0.05202287311782199
147122,0.0656516124990376
89237,0.03309728055447777
64783,0.04427715531882307
125754,0.04731593669635006
51350,0.22883962859166895
135317,0.005282713141903446
137961,0.025722626552896817
108740,0.04418257600305182
13719,0.03223885979321856
21472,0.05372447747348956
127674,0.04250529440277763
47754,0.03132866565057671
56298,0.0445042444155263
101925,0.03498506395213735
27827,0.009454497254474828
93914,0.031994903891904965
50815,0.025286923655593235
121096,0.04897437633377736
31649,0.04410743457695277
95233,0.021921642410577386
117801,0.04227694695150738
115404,0.015297069125914355
38758,0.03264974627932735
14530,0.026273798607608707
104347,0.0789068749075963
30543,0.14026931962325936
26505,0.04211152017642486
16180,0.03934674359561495
71426,0.028804793604685783
31369,0.03177421620787958
43697,0.024625095979714715
130260,0.05031573004631193
75522,0.05654704837836312
91801,0.03969994737064766
89918,0.03477026669040147
95530,0.034571824617407994
123966,0.024937383907324747
116938,0.03514069195811323
23444,0.02432035017054634
132547,0.032555766736863403
105607,0.03610474987990222
123426,0.025844209207249984
77591,0.017239861470355368
37701,0.05727366694303027
67639,0.016440299213737436
142800,0.06863292058609262
122714,0.08229637088270458
24843,0.034868883695414125
120938,0.03291220001091888
15509,0.029362999329303554
9503,0.045557435603586514
55199,0.12154985900158148
71699,0.036854752198805046
119222,0.021979207145986744
53862,0.023872525955865427
24126,0.03497188740112464
113246,0.035181710190384234
118828,0.060839789880449205
12029,0.01624687752199744
96192,0.05557882942648321
112069,0.014298385128167109
90170,0.0356175343541748
119687,0.07080218507593206
102457,0.08211351716505434
10611,0.236900943328461
129221,0.04197106070277468
72917,0.10559174656231592
22715,0.04908487433299442
90406,0.04420752235765585
99714,0.023932637256223587
57277,0.11881171345382485
15814,0.046146230479914056
118632,0.10241953423485599
128406,0.060307900132063795
104098,0.027379968104624466
28666,0.05736605721587104
722,0.034491284448217925
78022,0.03904035342020966
54691,0.048570302697282255
31468,0.062423378838390914
90445,0.03127974723198733
82511,0.01573282089447766
133489,0.09852439989481798
79018,0.03855355975214696
97359,0.0255080389540693
54961,0.071432627067504
34035,0.1613777256595379
73104,0.01920005480889961
13528,0.03799458684159616
44789,0.003931075833028293
90925,0.026691619264746756
57797,0.04781000204465141
66904,0.04751697520147868
24652,0.027284269040354865
63605,0.015318784142263455
124648,0.06290936163130603
72348,0.041365113260772884
137571,0.025719609430862392
97333,0.03167128915019214
23842,0.057574881126908
41876,0.01014397399905193
109784,0.01908803273250547
56149,0.033371789560279565
21595,0.05421476181405614
83865,0.04907719781438252
58874,0.029300453797446575
80718,0.0370363948211873
74246,0.059091322479521285
28043,0.06358000861394197
71970,0.07508736958552872
89913,0.05054783447297461
25365,0.04549162785277479
94954,0.017589092459740583
49734,0.015304840317703619
11844,0.020297031555942847
77722,0.04713821954989124
147376,0.02058238807057911
64295,0.047667632858015084
139266,0.01354618705424348
16177,0.0960911020871327
53425,0.03893357704590336
64152,0.021951831052276785
63483,0.06157614285027425
70626,0.03315025208933003
76307,0.19149888173549293
8244,0.02570998137668693
56871,0.038152781091310733
75128,0.016100344017646602
89130,0.04598956346391386
50302,0.06729527917827602
68807,0.02340611818951095
64471,0.07030734452482294
14514,0.015382953409307933
15835,0.04690633539536598
98505,0.02948853779460261
37343,0.047178999455499235
120363,0.04073787895313657
107183,0.04910580877248578
133000,0.026527719460799064
57205,0.03170428194369508
74197,0.025525031484005152
97163,0.07299253711865913
4643,0.03781741621343052
71176,0.04985488025412185
27644,0.028366135405887144
59521,0.030543979257661644
76199,0.057797060561148784
41957,0.048447794704726176
32132,0.05767403848171601
61520,0.045721645824470566
131860,0.024599485648866184
131776,0.1046214579600919
145366,0.02360766468677991
6111,0.047455990785101994
106041,0.07063965809394956
8274,0.05551472388798287
25028,0.01797313124834543
13410,0.015867328175166406
98984,0.051743028233545436
145778,0.047522539755164024
86949,0.033688974879191626
2440,0.025392853278396917
66444,0.027306084929902896
134805,0.020372205191093062
50399,0.017337292364248653
120870,0.040008525315390134
100025,0.06613670172768059
20259,0.022793780694320618
133413,0.02548887851915048
36513,0.03692367589529189
102523,0.07363366443798484
45954,0.14489764095827598
104401,0.051539098503669487
31092,0.04348886686317089
26132,0.034277205787393836
83082,0.01458740235956179
54863,0.011429379045729342
33140,0.02406250602818156
131221,0.04004001096105456
49484,0.03746891999501599
49965,0.0719353081977947
8250,0.07109934085656243
147573,0.022079167356310922
11062,0.034950862371921965
21877,0.05826487675883
125798,0.06997089297294436
46687,0.02643569445139616
87188,0.0637513251599468
131450,0.044872349595729395
133400,0.018342675858758456
49967,0.02276668863006737
143637,0.11733109433177827
86539,0.03190996634749968
100358,0.012145030319437375
96597,0.058097395335725895
54206,0.03364311148028828
58982,0.05105525339942312
44810,0.04544273754588013
69772,0.03506903262504332
126465,0.05323298930652543
141814,0.07816789351891054
130573,0.015957422365910252
2910,0.07004447397452179
5414,0.04966972977417017
134233,0.055305799096657414
10133,0.013189298303000467
16066,0.013437410031615934
98856,0.0239905019418107
87355,0.059758696694539114
34188,0.04818053992099575
95933,0.03167128678471041
24888,0.026636167694928194
54039,0.05707907970590418
114064,0.028184243216258033
72400,0.02433360695150931
48460,0.04176458195173582
117264,0.01667431816152226
138372,0.0532536198567024
4338,0.04673304135936242
134306,0.035673375221062995
122388,0.015573408250887757
68319,0.05324996333671335
98660,0.0332253907524879
95385,0.016101460938278325
96813,0.061321521608051384
72378,0.023462598784525373
129618,0.03704800595030652
118179,0.058183341984220975
3602,0.12132297341737204
19764,0.021722475426332943
115688,0.0398050345486989
15050,0.03415076495908998
137298,0.01684628398935342
109557,0.04884350916873812
139615,0.042972808150106116
129255,0.050548561659913595
61324,0.0516862795441123
135188,0.07635464193621018
27063,0.11937626902231294
124633,0.03876671660119354
4831,0.05101694754747416
49433,0.05078250654576268
65538,0.025221622602823606
98423,0.015738449858138062
143032,0.02081487529240883
108960,0.04652089162026443
53816,0.05485246504854254
103446,0.07228519575218212
145999,0.03602764251610415
64233,0.06869016595921089
127107,0.020794211931193404
136672,0.030247099096599932
17154,0.06307601338681505
119460,0.03043802607404414
94523,0.035752559652301265
97025,0.06498301135321174
51407,0.018339566521954717
45521,0.023977227670979925
40261,0.05427339054228903
5374,0.03073671452194719
95490,0.03474457521560138
64807,0.1707503230134851
12136,0.04448038450555527
63433,0.0691019669774239
27799,0.1860324915310749
106032,0.2879282963050246
20601,0.03481631133574263
51137,0.09716625845398756
56677,0.03951590940382761
103775,0.032385297058368075
101618,0.020430555458743144
14378,0.030527120723797815
129936,0.07789486104952908
108856,0.03801032661716476
111445,0.015312671093102536
142045,0.0430169196674602
109307,0.05619108721580314
96637,0.043178590195756934
129586,0.05177328826696691
32247,0.026301003465135458
118830,0.036270258775663776
116387,0.038046087097402356
51138,0.05640308336929159
133967,0.10008040430630687
7109,0.04567108230767523
63909,0.03274235336762069
45340,0.018747811250229226
7530,0.029006077296144944
24945,0.055831781530601116
67991,0.01817256953278338
134261,0.1369096264745768
13146,0.07188904487214759
22636,0.03843203065229601
144029,0.0766390119944645
116612,0.03499074308988172
117039,0.017949043000809257
127631,0.023455559868354646
126235,0.07023102947900774
92693,0.0036434662972303906
115027,0.0720228357207713
145737,0.02495351454962092
130582,0.03722279180510813
122092,0.037732989821819024
50135,0.060619472102208104
33024,0.022199618749275576
132024,0.07263145945671423
116803,0.04962468591260995
74146,0.15770032439086065
125598,0.01306418376222771
143009,0.02109602178209074
16267,0.03449618142720717
132107,0.02945222741617021
62600,0.057483708763165234
97286,0.022819686554141405
34147,0.03944281118886183
94977,0.04282289932958408
37088,0.032932917762058936
75404,0.07415875626473589
35745,0.04536832633737751
26160,0.022806033678855
130396,0.03280427063352044
1037,0.06518795803301076
134064,0.034789674867513214
139583,0.06953812580176491
82380,0.04327835767159928
50807,0.06722314432700757
17794,0.03673819225837969
56434,0.037084796516258234
135300,0.0335513811907535
92726,0.025817910416957118
3552,0.025436430438273178
39809,0.11323254354636317
87932,0.09166847328927245
61903,0.03234832764302199
113037,0.036191874315925875
148897,0.03988728220371601
18024,0.02734877298565428
509,0.02742168201968107
87745,0.04596631491414496
96476,0.03974052772202463
52217,0.05778589882361443
101867,0.05242457168020981
26793,0.03405599007782909
100888,0.023189134567689694
32963,0.05002719641589795
116304,0.01706298413814802
76335,0.027660151358607988
26816,0.029874491601363313
146877,0.026972127994676756
109306,0.06668032873693278
13982,0.029464162585986695
41896,0.01611179086340305
107095,0.008989738668963755
114685,0.022648612893437937
134481,0.03727429936446934
42849,0.024032665288583385
2519,0.06716293494664935
110130,0.03804554997990004
5748,0.02639133306225719
69217,0.02107024636827008
47472,0.09649149389806541
90185,0.049522110232332536
78134,0.05724703802690327
4214,0.030203232850992547
104422,0.030627478122484498
574,0.06767707828588757
64101,0.060621743461221005
63329,0.028724559967305222
8336,0.09755251409557424
85378,0.18535930092384315
140306,0.021899840500486635
125499,0.040153805488397074
100863,0.01988208068867083
35678,0.04695872336575247
6608,0.038858750042404674
20577,0.05007499848543495
129823,0.04159321427776669
59505,0.0502474384694854
67863,0.0720773643241755
47780,0.06213507737944165
135433,0.09187202039326121
123769,0.018569492523288076
31192,0.04114645393290006
67389,0.05067313519129954
78802,0.03671949775660259
135029,0.04406585908871073
40030,0.03863314287262937
79733,0.04523859335363668
54674,0.024899682522310763
40915,0.027627402473660134
71652,0.05936496314392193
8761,0.027452601385942965
103334,0.9817648872177516
47385,0.03904755480897548
16965,0.09739899530849654
17480,0.0421293790582354
142894,0.021037155969812888
110915,0.09588314108451249
18993,0.01960848801234888
14980,0.016267447684459917
82056,0.035204525885890854
69867,0.01790875720826029
130810,0.038899316299811755
90659,0.04090479339045203
74544,0.025192843490566167
34947,0.02498259035355157
96963,0.05302081439127835
56603,0.5062856879501679
13066,0.04909603514100961
1337,0.0414138646388169
103127,0.07215413149480064
58109,0.058479608613833924
129060,0.029793148240138526
62096,0.016534006683698494
101810,0.32060286764542295
107428,0.017655627126415795
37743,0.036291741196736206
120709,0.04947931973962226
54457,0.051359569075990666
139605,0.021597563368589156
129989,0.02573827009339625
40087,0.04975020707581032
16425,0.04599213876968481
69446,0.01665722250529479
8000,0.020041377812461403
74811,0.020115138550610565
554,0.058000383205872294
120693,0.03430472880733361
34516,0.042325887982614094
87528,0.024300852383817753
107470,0.03439119637713849
43918,0.07966238308807688
9671,0.03164510779579466
12321,0.025915122163162833
128609,0.11706868465921975
72768,0.6013926032233586
34937,0.07147235749696366
65580,0.04942470644792806
119277,0.05066521264052199
107093,0.06172267727186293
120956,0.03429093793246464
27890,0.03637978094674639
35668,0.04057659971535372
85514,0.043189512720160084
99983,0.029559912702126104
149724,0.05290137432004717
74465,0.015859250046681424
107905,0.020917534503138255
146667,0.030271764189654736
131661,0.07293228223430051
59666,0.0486609918367908
46945,0.06652099648409554
35253,0.01604890137257953
146063,0.03719824893979288
52186,0.061189198176148915
112539,0.04713437742002708
12987,0.041470795462685825
803,0.051028911700367656
22285,0.06615745002307227
48645,0.03206387242013328
85783,0.02583092013864746
143584,0.04553705658551149
82422,0.02091709774183912
96471,0.0430282695569186
55670,0.044073125615576934
66205,0.04344569164986282
82396,0.021853234656921357
121970,0.05908273084150562
96867,0.018878059202328358
146090,0.036883092742002146
115614,0.025531202753175327
69902,0.026137610588415496
98368,0.023033088207591472
85170,0.01490258312197206
120488,0.06927248233104828
13760,0.01881263825857467
116733,0.027478296404223262
63352,0.03779791415096536
88762,0.12161187431180012
112609,0.02812411149835378
69578,0.04201426674776337
104314,0.06492023142277142
75268,0.03478007462549569
44535,0.04791539248996052
19003,0.030637903505046298
88092,0.032378525898263205
104946,0.04662436017321925
5564,0.0551895760939984
52208,0.04339226509832505
53975,0.10707361356031925
76710,0.03475962136317883
69625,0.018360591156423144
34505,0.06125423303845192
100902,0.058964144814812804
84339,0.024498975628125867
132424,0.02265327913964595
118433,0.01849772059343705
101429,0.025989982081198754
46005,0.03412476639221179
12447,0.03998521140775709
98081,0.1167744430093282
689,0.023077849530761342
1097,0.03479766997755344
116086,0.025406673325809294
149784,0.045942727103918994
124474,0.035061708493881794
91250,0.04380145445091528
41775,0.014445743698780126
106320,0.03015874781675039
105742,0.05158397731715976
65855,0.030513759345755984
144058,0.0372228225358305
62335,0.021161347222648785
142798,0.04401369754571575
44295,0.017288216174008563
128648,0.024197927829621838
149542,0.06981394463424775
66803,0.026909912287174795
31516,0.0601555189905712
8531,0.01671208878028853
103143,0.151532118276442
77965,0.02059880318812323
82243,0.03318301918112644
70609,0.051854494157669684
29805,0.07841485671906065
28677,0.027009697319466595
22777,0.021646612636286748
135634,0.03920382893372954
46328,0.01495349191871486
8989,0.03872300736488467
76501,0.014894373227842102
138767,0.03176517863830857
23005,0.018319606204975393
123596,0.04869221349157624
60345,0.042439643794948474
9799,0.031081828032987178
136993,0.03515726939510951
88406,0.021694777806399824
133408,0.05800621539025005
57650,0.02664044326962497
96339,0.023512205580837713
142517,0.029138908205903705
90103,0.03671161434588279
34697,0.021542977417198
144253,0.0683155934838151
96594,0.020443943380967368
36364,0.05812566775608382
84842,0.0147458543718793
141010,0.10274039985290315
121510,0.044970152893463046
3439,0.03998490465858037
64020,0.04076677169891893
20968,0.02893725184846313
77335,0.07074036761121855
20188,0.014810794866477822
15844,0.0853146781430202
122680,0.04083108512838381
62773,0.040671489650534125
139490,0.014510950319275925
72375,0.03966002792261183
52883,0.0556264347132631
102439,0.09441072739856811
103573,0.02345216203959058
117184,0.06593104311401253
83196,0.024834288748730247
94924,0.10833333599545233
129211,0.03336037528139283
43831,0.03502555232301176
76997,0.043090853434787475
15057,0.048572384907824326
109100,0.0703826602998594
134017,0.023998634146323583
78538,0.025406077916449145
50514,0.05236910988643336
8585,0.10591131526503868
32232,0.07221150344755078
73188,0.024953157785722026
25187,0.05624854007799912
73703,0.02119016305589455
8534,0.008830666441771738
129251,0.046668152406813275
146303,0.07102747977106756
78395,0.02879796521464629
97771,0.03035528279733761
92141,0.03601099521217856
44021,0.0199906987223741
86944,0.022093037579306217
71116,0.08749355110041208
43409,0.034749638134365574
105495,0.09056370670642537
21424,0.05386215586932781
18309,0.03287637902225485
52356,0.018962222196737617
58182,0.0464246294777773
62458,0.038613026090932666
131336,0.06951766085403975
141491,0.07331296840599946
5621,0.07846034496652429
36392,0.06139688059449162
102265,0.021805787849082704
145418,0.009155781811122242
3887,0.018682844689647447
36733,0.043974923227516484
102473,0.015850467726515587
149788,0.019812727343732663
95609,0.04283342190181039
129214,0.017368580661019404
137131,0.042193019393222876
67406,0.05613997477669598
147568,0.021527415446602038
6048,0.05593978275860517
34,0.025066634627480714
52832,0.02273983205747915
81110,0.012707327421731139
55888,0.05502132268691095
43456,0.07693028320214026
109574,0.05111559870511487
21550,0.02389637050668766
56974,0.06481446150723184
12538,0.023112931296841985
5090,0.32265682550007013
105811,0.05492845548601666
140502,0.03276771782750264
109740,0.03381113541897981
148581,0.01989744245128951
142019,0.014594326782143566
49973,0.02864194666756554
147053,0.019232715292372547
13313,0.02774969584679016
115523,0.07692772112123328
109319,0.02824051111027052
81350,0.026090241931962174
45864,0.04619415209132939
91512,0.03599729003945518
46571,0.024178462830799295
126012,0.036471491391541176
37670,0.11968436554227796
89079,0.03416496497772519
49407,0.022634388655938635
112509,0.04979308211563196
136139,0.014905136936134586
97675,0.08152074742005747
119727,0.09198050352756608
100209,0.030471054570631685
15805,0.0422920440498943
15858,0.056322980599850685
138497,0.032223805804788216
108080,0.04027349122075633
42745,0.02486246652131419
65437,0.04183247900813204
114182,0.03326367490436499
126654,0.020804674811251304
58717,0.08212366380379837
138496,0.07203158205938831
133437,0.1178123166427718
4948,0.04651908158403892
67729,0.04055136641395345
71835,0.08823356498921188
73628,0.010910276439179226
98807,0.04332497809484706
88023,0.04186990683906121
95912,0.02954635371425383
54738,0.028105980574365863
104335,0.019032314520339596
49322,0.026781708659403818
115301,0.03518167960898621
100985,0.02181019569148076
103140,0.027509997838465264
119049,0.030852577510891748
135193,0.029117348013446124
132999,0.049544333226711264
112288,0.04063899409151768
24443,0.042032449946998174
55391,0.043172624331353035
21963,0.03198033403307941
120906,0.033178711723466814
21943,0.025405558834752213
75209,0.022354994218145775
118631,0.04181433121649578
85219,0.03650285629622165
39713,0.10890941029989373
897,0.057023449287474805
80077,0.01834257684903961
59395,0.05271725084449869
66744,0.03649426794006433
54277,0.05118144998336637
6895,0.03768533947100678
34973,0.05511486137479009
24475,0.809231926041691
139549,0.045107534880254964
73946,0.026722815511439547
19583,0.02019264202024591
69901,0.01968456798080558
148492,0.03429621613208765
74385,0.04230854060694556
110996,0.024648073227772228
28715,0.05146776095744541
144298,0.04377403358568523
25047,0.03936132908665295
8360,0.03201834691195496
73718,0.028667955215981682
14256,0.0673147019808162
99363,0.053548470557232206
147386,0.026012492981149955
37705,0.05065437924176846
70508,0.06367379152358174
9866,0.03749953710055381
124180,0.06585301815747546
63261,0.020938628072770017
56890,0.02897464315708487
134368,0.16395545065358202
149744,0.02278183675691083
128209,0.02375559776507301
70391,0.029110201920491918
39447,0.022265248738638704
47405,0.01211121824788494
91619,0.05970031827409109
77675,0.07389615167748069
10215,0.06101716105096649
75374,0.21417170130604338
78808,0.02875461248199648
52641,0.10036873597189416
38275,0.02888498966141654
59333,0.032202726405628324
71294,0.055984976891186554
121279,0.021204378112144224
35553,0.024739664337886613
22537,0.06245888603654313
96229,0.02832487505323903
16649,0.0508849061794293
19,0.062379068285383366
76447,0.031248450173376557
49469,0.06511619966045246
1865,0.05315051560488438
10395,0.021167040501894788
110639,0.01886349777417087
47451,0.05109546667367971
89347,0.026141771930838158
127848,0.04957695113417863
86785,0.028186645188536943
70338,0.02931992844612175
115183,0.030793726690534234
122129,0.08615409252944643
113280,0.01809150570941516
101655,0.035191376306823965
130831,0.036219105161749414
49882,0.024821608940547038
111193,0.071236226087973
108838,0.06496922541248797
40651,0.023273220028549695
2170,0.01989364834075619
81781,0.0543669621637175
40829,0.020764829590173766
134159,0.03678808678270259
55003,0.05556842394696535
17697,0.03538091168319221
36839,0.046505549299586404
94234,0.06467003155604556
145110,0.03390704027610345
108275,0.2167014258483111
116888,0.031070901830887905
45310,0.019131510916367923
19960,0.060031230943972794
40948,0.03248955772039538
149266,0.01693875448448151
131609,0.07618043701758694
128752,0.03612348864878038
26041,0.06004587987886237
74313,0.03180549615083254
79077,0.036154266612259664
129029,0.036769230961038235
62422,0.02125284282508091
77502,0.019645657722735216
97077,0.030617835714175003
75220,0.07672295581232996
121737,0.055694009191107466
146953,0.024435289882215668
8572,0.017940330132956026
132308,0.04000585474928646
90444,0.04218819331396828
148790,0.03648229880873905
148881,0.06255414138792763
125481,0.02907643970008785
96276,0.04989320503178013
148308,0.01326512683659255
61858,0.10569766159779485
21242,0.025646985142058737
123373,0.011839550306909688
141597,0.014579027447748963
28199,0.030848267562656965
97653,0.049548107584997066
95675,0.05991438286794767
43683,0.018570217799390158
67099,0.0385047394556337
84275,0.02293302171894916
107246,0.02859962746275241
13487,0.03537344727222356
120853,0.015462285566344703
12422,0.03769889073532759
45856,0.034331407146873716
22629,0.09022799398820937
131594,0.08297146563705213
24895,0.01986601090526972
3564,0.051182460562053535
18299,0.04634066021645982
109386,0.0584323617986787
44071,0.03922700045567804
104453,0.0711380641501743
64654,0.026273018620854453
123947,0.019347973209360637
