ID,SeriousDlqin2yrs
71060,0.012969212602087084
59970,0.059412146711606786
82714,0.06158118855929221
29483,0.020076771060487688
112375,0.07443798555559976
101748,0.05018738051945547
115072,0.02998518479957895
72222,0.06031704808894511
61123,0.0556465161854676
105482,0.07058054390478347
78201,0.14005383548065364
119837,0.17753436403818643
146219,0.04716962417773299
44516,0.06978036198740724
146698,0.03135806725788973
24769,0.0450722875065846
121623,0.03752105859342119
144888,0.02263384863936531
99613,0.07649272200062979
105991,0.04121231171678691
60705,0.09352338598735693
114646,0.05584783287907113
40337,0.026822908131033576
12178,0.053696974597029906
13984,0.10476176780085304
69539,0.039948176565927175
99264,0.09037030303958289
30318,0.12003844531163121
122785,0.04858462979190774
95509,0.02375141761944803
34166,0.05570596371870341
91168,0.011538164524535542
67920,0.17887148496114585
111943,0.018813032447984202
1806,0.03075697021829756
30851,0.08124429914917161
111484,0.03567879013098729
116980,0.060915452789979486
42235,0.10064025868428972
92085,0.03899474702757848
131449,0.05902225779434769
142381,0.08474640967108177
28366,0.09291766705195581
25718,0.028919710723749048
66945,0.012127403498322068
76050,0.07569587194426233
102892,0.03226344918587095
72660,0.018478767362643707
136760,0.02793860714737024
137969,0.0920867102938872
78788,0.07126536494117529
109215,0.08610873583544044
122091,0.0841391132345416
104651,0.03131078634755183
82925,0.03298225126958878
81371,0.08233800357412388
34501,0.055781926887543146
147402,0.1050499272826423
48168,0.050655367894728874
69692,0.07001777457781401
120982,0.035393352165839775
4435,0.04363778930443762
78834,0.0656818438720922
61401,0.03940594717636935
123488,0.06477160606194676
38,0.049417982978043805
107601,0.028961201870792017
76457,0.09011891209083134
9921,0.058722013615788965
22616,0.0762007754527139
107880,0.038777317424667265
130378,0.0195921978327873
60475,0.11536534294486687
111877,0.05588106103260651
127176,0.0727223736278536
84036,0.03927237148301069
63012,0.03296230808510887
82656,0.10603493069059458
133225,0.05769738172502159
124231,0.0842640747341653
41911,0.019578236543091484
20689,0.2035739601867282
28075,0.01355046064304538
116384,0.09164529260419152
138508,0.02325205855207245
116983,0.03054702696131475
146143,0.06349821125809699
115744,0.07667402100003423
25190,0.12626721752330344
48621,0.02444827669469392
121986,0.026872359660645103
98743,0.059802779047756424
6807,0.03867307340069499
11089,0.024890733660329695
43228,0.04174749804935373
68259,0.031472196351890074
121958,0.030205849347390814
53374,0.07897400569479537
144131,0.05249581348415034
148938,0.05658985424292257
17623,0.02395759157546939
39753,0.03435983155535953
67859,0.07263496258419846
56478,0.02601172089007071
50830,0.08260080955111287
89495,0.04382496494098442
137229,0.020837714164526823
20698,0.08927885261199488
113182,0.24471347791118728
27213,0.06472463155913508
19531,0.03699846224369638
26804,0.035616432424579965
55685,0.07384654498769949
117392,0.15976474315885253
75695,0.040776793438150265
72441,0.12120585136751422
22384,0.0562504368420386
126243,0.04030124559925894
75423,0.10440986988464825
105694,0.01748310509878043
8645,0.015153580889158072
102407,0.1625034077364452
69736,0.2968264954264598
87095,0.04823188293377688
88280,0.025958897791805664
135173,0.03752988165552815
55772,0.01409382517102084
37042,0.05128231013555907
32650,0.027036402220500924
111674,0.016303165050777946
144441,0.020651127493210773
113620,0.052897114125168516
80878,0.03299273688452661
147357,0.05606445951231874
55878,0.02632606222524095
104776,0.10042298052568567
58391,0.02849911995440294
61325,0.05869294800394342
21828,0.0994636367421021
77989,0.04844898925956127
110432,0.05010052301968157
47700,0.038424847623232554
83712,0.07635269469458365
92981,0.02484697046110574
66620,0.23482988467457952
72318,0.11473560625510944
125277,0.029135957177979687
135681,0.1353666283375551
13352,0.07911607335753607
31975,0.06253979637295838
86711,0.05904459934007783
21483,0.0647546300384284
82376,0.09452939915010214
30364,0.09041921137618125
42863,0.12485470698420494
41786,0.1509552248093612
61080,0.039599364225796206
53946,0.06402217142875141
64248,0.06295438198025698
143865,0.06711941507775179
135191,0.02487746294665264
56011,0.06531884707794924
71367,0.017928767016815596
8265,0.1332225663437534
39142,0.20415457962800476
28413,0.06360815347222003
55158,0.07876429874819986
31487,0.01790345415106251
116755,0.029554346352031035
79316,0.018786998632095014
40019,0.06576318054988912
34377,0.07740187872717716
104444,0.013682220446502483
31803,0.07409406091039687
132899,0.04742114294350367
5102,0.04102189039876624
97430,0.04925877897427785
135442,0.022923324327645194
103108,0.028049376883219415
50024,0.03345861603770199
118605,0.05924856593233815
44203,0.04303397357111239
138198,0.04778259756704106
4452,0.042237001905903994
69847,0.032404466123730546
107288,0.040320203867342294
83902,0.11239173716372965
91789,0.0334211516532557
71731,0.06432872375399919
119021,0.06412733343073078
54844,0.05494497088364452
22942,0.07497475204663294
5514,0.05840849599951547
3150,0.03513341620343071
43515,0.06390630586488494
79817,0.1878926230228447
26551,0.034797017310150696
117607,0.07376440675615722
42602,0.05745853515546145
89648,0.03653068000772878
94017,0.018445046418367486
10550,0.06173744606138852
62829,0.08149741098492894
98914,0.04249911163385868
39440,0.06551590906274832
19518,0.07291376510989427
2653,0.025089033510419887
7336,0.09145448131542741
43713,0.020576047154717076
49675,0.03696518867696651
9014,0.014680542267624073
41029,0.012888933899947372
58592,0.03562135886455261
72479,0.07615429174895197
99486,0.030351150850033363
51438,0.024709896531184085
44720,0.0992199705725654
90945,0.030757399768172364
86116,0.04261906701826545
69550,0.034824439997956605
51945,0.10541781004368901
80864,0.13054538237732072
84333,0.1553505340252491
30748,0.04708120898544924
121372,0.05728025406667821
85619,0.07886466805580626
56876,0.04528322899384182
63443,0.027936777602483257
43498,0.012455405225709773
11541,0.06848694929470771
51702,0.006030880931255932
114186,0.046301672687563356
103274,0.024034227289878737
127263,0.06602647394835129
64626,0.022042138448508476
5585,0.09037342554970532
142552,0.07998841591629532
80814,0.11654602638204821
47402,0.06248379768062565
58323,0.0442376440878573
121930,0.047100441788952216
111513,0.019309029230168483
75814,0.04026829450747246
77254,0.0891585526590734
2863,0.07355395153106549
78195,0.04721511332916225
147711,0.03936158274185451
19138,0.04400063339992321
130040,0.03935751045964009
123520,0.039388888530520146
82272,0.05496242927836602
141235,0.05909613714583362
70271,0.09506693737462905
13240,0.030665620656492667
76896,0.06563094281649823
1511,0.047788107258715594
74027,0.0791080173128271
136477,0.05979777936686686
89718,0.021852051036440782
32018,0.07823388275264716
46306,0.056045993130555506
46406,0.030155535502368866
58668,0.028251334370855495
41573,0.08279729298375106
51546,0.033199616194375725
89743,0.11116390708682715
144472,0.034108383508800355
93865,0.12638046181431334
76676,0.017022328402706403
103250,0.05398294046313458
69169,0.06755198228916386
22586,0.026113528490031446
45133,0.03917963950428911
1140,0.07654970727837725
37199,0.03748909828516023
52027,0.08296593328893123
16463,0.02127090883187529
21920,0.07207411618715587
20275,0.018645326983198297
35028,0.08766261976881078
70556,0.035136324568261885
4881,0.08502640073199097
86621,0.032894484509214277
120457,0.07887227935330894
65196,0.08899989822836339
61611,0.05836687320054798
29437,0.04257558513170595
74000,0.07992772030203375
25761,0.050696326423110075
136611,0.06085638845369185
55514,0.03602977079483642
42313,0.09056535305689582
83066,0.1131232031142223
11116,0.03951267892056316
27488,0.03548721024550293
81394,0.017672017270140058
43847,0.10733339493466189
86555,0.07268415210996114
44037,0.029865870625582727
50517,0.08057482256939807
114628,0.019700760527424043
105718,0.10801821951178803
61046,0.005054986927198403
100046,0.060484644796729194
110682,0.023395001078792426
67630,0.12536234086214185
107676,0.02560343169150569
12181,0.08250689458084864
139387,0.06141398433234686
59168,0.041881390358295134
38109,0.03892712124232231
39975,0.015780696680220023
123124,0.07054268123019272
28859,0.036066958839280246
114187,0.07641130056388933
55843,0.04042206085410433
38546,0.16197872911421105
46211,0.0735446813068939
89850,0.05684174272396673
32551,0.022772185931218093
1179,0.06689667807432202
4026,0.09153625005672515
131960,0.035432186974051455
58774,0.029513912615797125
42774,0.030650506769264504
83536,0.04262666553156383
13614,0.14690872055119578
37963,0.07026707829537598
59394,0.015164023552029882
76250,0.03215459875071311
62503,0.06755445713776999
24764,0.007891602743902002
31131,0.1134071662704892
104638,0.029311846587650427
8773,0.026717398694005624
49418,0.03801082559706935
9443,0.03269624330820898
69546,0.1357286422025298
6061,0.03270709551255966
14566,0.05539469845435083
2763,0.08537903184365823
74507,0.050042872402076964
426,0.10177355521708215
93818,0.027790785087529725
110500,0.04281654128562408
92658,0.07692901867220148
144104,0.0470914310471147
72442,0.022750941805712875
77760,0.04114174075937829
102934,0.08125370004267399
133888,0.033177551733592235
143930,0.07045906048850986
40634,0.026235550716261755
99627,0.03299045825324051
3082,0.047491268518161475
76011,0.09094097256312741
139547,0.026986540800495302
112636,0.05570846114165731
46230,0.10812999080080841
44355,0.20758004826300702
103621,0.5868138522146171
10283,0.11623915238463502
35494,0.058777805238427495
122845,0.01680203257221807
143356,0.043277665959132995
15553,0.04390719977380501
61194,0.0812802235479988
48261,0.11063576939920582
140180,0.04656561754393948
6960,0.033343372638695884
54069,0.07713035622009756
95368,0.028779760366090038
108037,0.03460301696865246
14872,0.08549191252189306
28728,0.07297964814509462
11186,0.11770247228412282
76125,0.06998854321545905
131192,0.09581879378976478
67708,0.08861137430034316
42442,0.0342296944817461
136467,0.02191570317880354
73611,0.04794221505924263
106680,0.02585917509447425
89284,0.059489083628857034
59557,0.17264555645892157
91687,0.047863412003951646
93785,0.04521341426036089
120877,0.09592034082470986
50475,0.03612825657614072
46504,0.046246083287179454
84292,0.10431272452196946
58674,0.4388312993075838
55555,0.09354946896857672
287,0.04529199667880441
96573,0.06971833226618286
73874,0.03475916882453731
77639,0.019053597435451337
148572,0.0960919914482675
5381,0.016204037319602557
117965,0.024994186481193583
129560,0.05169956906192199
126084,0.10136357295987593
86764,0.08028798172935887
89494,0.016825215501553074
37370,0.03415334381453271
143981,0.008804740404216702
114538,0.04774172096855035
142420,0.08639878839883745
57589,0.023269222911980518
132083,0.033952506522284424
88021,0.036149943459399446
120691,0.04590352152353905
18409,0.019587112259120344
17525,0.01803387072713336
24439,0.32773308475396445
118987,0.014188022713795835
141570,0.09847972630940938
36137,0.031290711855854726
99527,0.24000131572314307
70690,0.061012782556761326
10620,0.0659058867339035
106443,0.088689989684723
6775,0.08732048588346346
127663,0.03703326824100583
55203,0.03310121463396167
30667,0.07161197840963568
143752,0.07322709135381582
141581,0.04054250312976093
138334,0.024387683564258106
142346,0.09265201850000111
149250,0.014743276101108784
102060,0.03270729612758476
73109,0.05530772003009655
22358,0.06547169691665813
117409,0.05359630537295711
109679,0.01508439991021098
46157,0.011203655556294583
147440,0.04054139656658758
144427,0.08253724067309533
44746,0.050559705542311616
41734,0.0387176100698486
25270,0.061879798476060836
61245,0.07403992411938018
41119,0.1014915855039267
67342,0.06997061868732715
97906,0.033659232553839326
41838,0.03894709765406072
96950,0.07115008203708917
65976,0.683934880930423
4761,0.026361905669895262
1716,0.03741761877300406
28885,0.08118203974575829
40411,0.23366940095517957
51465,0.05648667616656855
117461,0.07961142877084523
94086,0.014095725143088126
146937,0.026361711319600325
102306,0.06259364610693657
137851,0.08446982640826416
11428,0.029347598625357695
101523,0.0563237820520838
106873,0.0492089122819949
27879,0.02469623823790967
58060,0.0581828781084206
118225,0.15847723491158028
92973,0.04521092579681246
120727,0.016029368369755454
132169,0.018428807584142223
78117,0.06371490861520475
139872,0.13770467778267928
92862,0.07327839940273789
72337,0.02798873923641765
92043,0.04979340049572043
115527,0.0979349239823331
124104,0.013550134361104886
104477,0.05501962789184751
124149,0.03939232375025751
119834,0.07434744626024399
107519,0.04769080916850852
136841,0.08331089157260982
54067,0.12889362441261332
82650,0.03637096700770068
33220,0.08320554356200771
30852,0.028192743577144904
30314,0.05952105663485481
94904,0.08396664695642617
130879,0.08677342653290233
19154,0.07944522434947081
59481,0.037721638265762525
49582,0.03136320221380547
96870,0.026382877766014265
91009,0.07497790542138405
37759,0.06168052464029905
125646,0.06135290359792756
43260,0.06537865910259102
148281,0.0623447570208382
60027,0.03859082632500911
115913,0.025208646815902912
107815,0.015952952297773527
25429,0.04090027041165601
38564,0.08194595038946907
51332,0.07682170061589036
25442,0.03318572257165021
18381,0.05106053592918688
125745,0.03702483445256076
63343,0.07557671752139614
805,0.03817381371352062
124637,0.09350163214602727
12940,0.017222400509181016
106275,0.05492855226050168
85230,0.03574746309869261
3961,0.08823114389852113
35495,0.07341991446850962
14901,0.5550795153981655
9629,0.044277391842523564
134594,0.7139867211299322
16832,0.12142884612171402
21479,0.04154974545151434
38126,0.07412269407821212
120039,0.11301593988821958
24690,0.04798965174598513
66845,0.057645874904951586
114810,0.02614609128416369
97331,0.02907513579759414
37309,0.07150852860090855
135292,0.1286393827770913
26443,0.07664953755763565
52594,0.07647428528808706
61371,0.020312889303567394
18340,0.15502207532393236
74102,0.05962499806673424
27128,0.03962325910574289
84298,0.043390597363530944
87253,0.1293093285388442
121977,0.05272705642480798
58415,0.024138163528999595
141367,0.050721283365274705
22814,0.040280510606919395
65367,0.05987937019154049
90270,0.03382969082772072
72958,0.058467294791619634
52735,0.027817283284958944
127115,0.07286412404469438
143785,0.07212698192104884
14284,0.0407389178166651
147485,0.05893305773020924
27582,0.022544037189528802
55257,0.03377427407294155
73888,0.04605679859164229
120038,0.03824771998666239
52989,0.02826361277695161
91943,0.02859951382450675
135836,0.026551754602043617
83758,0.12777645657518386
9912,0.0454946900081254
71085,0.06275260033366284
89710,0.03956196150161996
75092,0.06606260883525877
64328,0.041422766561811125
119598,0.08679471326893703
122772,0.08091399160054849
111359,0.07933592516019908
78870,0.03327558711803769
15997,0.0737921629967093
32253,0.059359732477472636
30420,0.05023220063016406
85945,0.021052574145964106
63556,0.06618780132876731
18079,0.04658961014255506
80253,0.09318633957532904
16551,0.03923247921705295
6699,0.13888993084521364
4447,0.012810683242319302
104464,0.03558715559716709
96661,0.03376095783417437
136083,0.05870386920083663
51535,0.056316014334826754
101890,0.14607733773139545
147661,0.09035507130061589
137819,0.09175443369831357
123646,0.06779559445474229
21492,0.06368087047161015
136361,0.11316133883217022
95013,0.02679869848502491
580,0.03265606561404416
126308,0.04232835772087464
55530,0.06114974372977314
106385,0.0865784670225854
45023,0.10076469093495898
113628,0.08120934064073743
139596,0.11697957064910212
59383,0.028088373464457222
144917,0.023921302385539852
121628,0.03131689032105363
33085,0.03320374263095314
25286,0.10503121226960672
59796,0.01636103650295492
79325,0.053630098457700406
36948,0.07414311822988462
15165,0.07005437096084408
28295,0.021110403478188936
8801,0.07032549782487835
138660,0.02719081502321519
25474,0.025937559952541326
65090,0.04514980324204377
98832,0.043857807483881954
55894,0.05623771458282194
58485,0.06297793695508382
125637,0.07458061982830111
42138,0.08542746622881495
119256,0.09652521439546544
62740,0.07416091197616409
67164,0.042098317333560197
138472,0.05443793523500792
13238,0.04665482240159317
122624,0.06900244244208097
107885,0.031703539096985284
32772,0.07661470546840085
44947,0.042328867219464585
69250,0.05675255920515592
92423,0.1704235972295965
45441,0.02840645346023734
29293,0.04528089884670582
88625,0.012775466297204325
40801,0.045497490807349994
105307,0.017422318023107904
101831,0.09447676220234862
24521,0.031991027951136224
67053,0.0413036767207973
109890,0.03265564272693378
52804,0.027546392744547857
108938,0.01711069897179132
123777,0.15754052773058907
10170,0.02247218333822145
37362,0.08028588842681929
84953,0.09320385857606633
137923,0.0722999181979609
143332,0.03253802881411629
140599,0.035479602742921126
98927,0.1145542906553646
119058,0.09418448354716147
75044,0.08751699390351093
49506,0.033084810353190636
2504,0.03386641065535875
136118,0.07687656571664378
69666,0.0555854640903377
132304,0.05080914300322946
85051,0.058780202714894765
57545,0.10985674309403567
144686,0.029206843561585993
19738,0.012293724002402338
129694,0.06139500923451455
126278,0.05228303847356295
60181,0.07211764119152071
39487,0.04632921254572587
10165,0.13707565291620252
84725,0.06147568604876067
105950,0.08586596861185805
51847,0.06932557244478725
67854,0.04628517040578366
145278,0.053271627766510204
99944,0.06231636264371755
139087,0.09684835182961705
134504,0.07079201800370839
51323,0.036610720867172555
138818,0.04632169609864596
65036,0.053807816906116177
2277,0.07128521002243095
19330,0.03703506078023502
75132,0.020516127608476688
41700,0.0398259237452342
41929,0.10592179682818459
72138,0.02576085759770858
133065,0.05051418255463951
120734,0.08748806917181907
98849,0.0788570800969658
129502,0.10505089662896565
99795,0.14813564183828018
279,0.08052871237160496
93278,0.12175311850121619
127938,0.04227879491084949
45396,0.049719547743892804
61405,0.02108844346845385
69831,0.12567192648073752
23073,0.018673212720862118
17075,0.14602441842328392
34100,0.037152816743055365
111568,0.03618849546959302
79114,0.05926824201045181
62022,0.011840129985858674
104645,0.015668646337354906
4954,0.07368673167766683
48828,0.06988500956361897
91556,0.05303415050561147
26325,0.05205984691758304
35064,0.016398146144410004
80064,0.04121436197605744
122453,0.019716458501029578
106830,0.009051021588189849
96526,0.05535818276075094
134878,0.05683699024048475
140658,0.06435590843412367
130413,0.025298775078438637
73828,0.04718146248614781
85223,0.08155446481901822
110353,0.08990356767404008
132391,0.03496936235895069
49592,0.09168007517586668
17437,0.03173044388651874
111496,0.06243553129042159
116099,0.04343428515047918
108319,0.03878643070769804
35612,0.03264703314033914
15527,0.04467325384976354
79670,0.016868023077687377
137686,0.12177028058347739
136954,0.03928779808211076
114175,0.07660156249703455
138489,0.07120614460661905
18886,0.03467522209102851
67079,0.04784827215280469
10829,0.1816462980406483
64491,0.05007667104855685
138139,0.040321985471041176
144834,0.02146938668147352
140356,0.03624892912703442
104318,0.1356127570758141
97512,0.029675491782203474
78763,0.06509988690278305
90230,0.046615801917481804
142757,0.09401438850006835
12218,0.06538914535110354
4522,0.020567560310687228
67977,0.35367152524101236
78574,0.140879645651267
142503,0.06163860267178868
84622,0.05419443310377184
136011,0.07452566183032146
22539,0.02720375487693858
102368,0.02189425373053834
85028,0.08103230194429001
15289,0.09024833882168848
5601,0.03922660144718768
98919,0.2779281479372564
65753,0.02922062123749733
2082,0.13781984557175087
57297,0.01897490404858645
106301,0.08721359208781483
4057,0.048532925109026154
125439,0.019040758348219843
56153,0.08078419931740136
2524,0.0372318285694278
139897,0.03476751522918959
9396,0.03725406343076928
98725,0.014747114190031899
35572,0.014622871035802131
66231,0.04484517229361966
66271,0.028718961413678818
119231,0.028657801784823106
47463,0.020495141510455634
31869,0.028307736838391145
117010,0.03590844511272741
22890,0.06345283829828358
55217,0.03234517253246722
35591,0.061934754600167785
24186,0.03555264419811908
7596,0.05920277186966001
68589,0.037849562846703794
38410,0.021655734020783083
105649,0.0240112193826889
42775,0.0570226853122198
98619,0.0398867047815004
147479,0.5194974780612345
130398,0.03452877720811777
144122,0.03692743869398933
35556,0.061230421827699846
109490,0.06903384494503588
33475,0.031476977521507965
19233,0.271064524411769
120437,0.043567287619625375
61169,0.033172433824317525
3756,0.05901155782553962
96035,0.034463747119980126
94297,0.0589343268832512
19183,0.1318623695259712
93493,0.04770980401711415
61224,0.04493693551790838
38893,0.027972706318172252
96966,0.11871882040104438
56067,0.059505742013403765
4173,0.10835167609950888
95763,0.07467159205070167
49045,0.038486966137159954
57048,0.03484842014153201
133490,0.025437879113629516
69488,0.05760029638267536
51953,0.09317108532994671
14192,0.0181362176856067
22935,0.028640158747743637
84732,0.0873341578521085
29113,0.021470588809093402
91791,0.0814895001154912
101365,0.034129419196023816
94179,0.03145145984810742
122271,0.03050356272035125
1535,0.12063791356778197
57094,0.06465441127261588
3577,0.04565829049014742
45986,0.04032476182686895
78832,0.07451659789946194
999,0.033153771832089535
62787,0.02481868733937855
103847,0.046679331855041285
62568,0.07460300167850996
98552,0.03427197130509273
111676,0.08370387791179874
59258,0.08325301450495126
51603,0.0816026648622359
95360,0.04184398695705167
127969,0.07317516765037547
82980,0.06394004727935088
144481,0.04314531639697598
98944,0.05759134755993839
94441,0.05974495270822318
8288,0.06744078884358165
36717,0.042615135155259685
148232,0.019091466915335125
121931,0.07281694776788568
42845,0.032058873384835714
50834,0.10956475382709267
51985,0.10024089531726789
20045,0.07631039889740544
40493,0.0744546636870681
79133,0.09865054089485002
1824,0.021223675633683586
35810,0.03631762278683882
45598,0.07212105161371272
139919,0.04256577172873885
70396,0.040305173644594544
24733,0.05251938709839438
83886,0.04301723096816166
12089,0.026004052033171975
15595,0.017965561692637178
136201,0.033342584777381105
85252,0.057708331767586406
63890,0.03547273623032294
87918,0.03980727219178411
8891,0.028234566700779343
102187,0.034090434702348314
90062,0.1017321232898953
49038,0.018989325295663533
134736,0.05192471557531516
62173,0.02923589167045037
133928,0.07929677727154183
99178,0.06371442758383779
121124,0.09704452716620766
68718,0.3452318936636298
52464,0.07798587687470365
54161,0.0296369536389383
81123,0.03983278713814861
5076,0.027520325629799742
1793,0.008472020428903076
111425,0.05348170948333632
21284,0.057831322318167774
93489,0.030264219409241636
29176,0.07185554226266466
120725,0.09798004862392161
2941,0.06031059119508907
82596,0.021537997349066196
82574,0.07779645016908199
75753,0.031087207827488212
139469,0.050917897407296776
127882,0.4634070372029551
19569,0.05729928332963401
94363,0.08812179898974525
130496,0.05081414783090452
75586,0.053086652093758055
139928,0.03145803690490104
6905,0.029047557159707065
23178,0.030978916131857406
38874,0.13846420760053707
108863,0.025613577998685414
78498,0.015232333312080203
124007,0.053422942125715786
111144,0.05786093246361694
132517,0.11810757951964779
110279,0.0760434707574613
48162,0.02312165420048007
131548,0.06779981462175272
16460,0.02915613794319324
45292,0.08608287702207014
132677,0.07715179502343748
87520,0.04364517581120121
13319,0.018963425471224
137761,0.055396230835337575
54830,0.08477650785117848
73055,0.03254478673272881
1784,0.07626571823866578
59916,0.04721100938560913
60081,0.08782228763156477
132783,0.06411693494835463
108469,0.08691005869026712
101647,0.20913888513258327
6635,0.08811264653076696
32106,0.050649622586559126
51177,0.0741417388183209
1333,0.1581488238628249
78744,0.04207714653515034
55954,0.045314705480708914
72710,0.013909818505085042
63976,0.026743738740811783
119201,0.02430850790468928
122087,0.025693786566867025
149116,0.07837521183878124
2528,0.03477118967266929
55910,0.08229868523226257
37302,0.024420923400974515
61090,0.0795927345596423
19377,0.059498022838467654
110636,0.14654329439722388
107512,0.15690584351822995
51013,0.055606810014143256
88922,0.04364053449318648
8849,0.0529069180202391
119678,0.85478608298985
149117,0.11313839027843746
94064,0.08310387205559108
115522,0.07229392327146729
109008,0.06794278393028275
40166,0.5004336774258569
55892,0.03678461149161337
39542,0.14681806290652943
63083,0.03181785918372694
146208,0.05283933797015149
95935,0.07490395909961421
39088,0.09841416426386894
43382,0.12218298541106294
110300,0.052252100410448296
24512,0.037167701219694496
48106,0.06045163121703664
64509,0.07862948219043978
146344,0.019578344455277574
28299,0.5723316057776735
80394,0.07251779668812494
129745,0.043210439722740274
71486,0.04964106476511785
49930,0.10003967806280671
37815,0.02791455526589403
50473,0.057596495225619236
29160,0.06952691731548044
73974,0.036130987843249196
137627,0.07971816830174853
143508,0.057731165382611686
107578,0.024195118263031494
47351,0.10052837467741685
27348,0.04929738302227094
129382,0.04325354657937176
70439,0.05364674942540965
19201,0.05509435655293197
139821,0.038467162229402
145679,0.04298232866410733
50800,0.10798629641686565
120729,0.03763092854910087
149640,0.03672995337144618
57420,0.011954161993384577
25529,0.04908611595866603
62766,0.02841537844786934
107484,0.08439137090752022
74367,0.08583601870193695
24812,0.10224196497692539
37618,0.07961538911949588
17885,0.07888893578176817
76443,0.014775959013792327
73865,0.010101959269496608
13296,0.08424507704451986
89873,0.032021247925037126
622,0.12576697536856724
45034,0.010064167758599196
46112,0.02042166935851338
94097,0.054449323223870257
26434,0.03711835735154132
33205,0.03153603996125757
123858,0.05073071158837569
112679,0.18435515747753944
14912,0.07605272026878665
141409,0.029715879847717605
128135,0.03774302791559781
10419,0.013684927568551913
114389,0.024057161018549905
108173,0.044750071633628735
93223,0.058242523211222454
101289,0.13577629313917974
18740,0.032580259126406
8787,0.05117093673563053
63172,0.037475865448096356
125657,0.02206190615896154
67122,0.050042256793781416
89621,0.022631159624899123
126557,0.03723928290245554
92760,0.03754312143029087
127352,0.04457571537585699
145608,0.036497349430157866
55947,0.03144686145576568
107928,0.08440999728288175
117553,0.028896836434811522
75910,0.08187570970383472
25767,0.026614186083015082
100132,0.07640131267077975
135890,0.0353798487842399
146150,0.04941104031355049
110296,0.026792936131038392
137466,0.0918830599839184
135227,0.044609994154451375
120110,0.10359174408776559
27374,0.09832363810869409
110963,0.024420787032134145
121811,0.07274846851106162
147801,0.029590259766760236
6357,0.13765466749100053
71382,0.1306323070695902
25154,0.05518851756986172
113773,0.05267794965695697
81304,0.06771934564770572
95249,0.01758353996706015
137552,0.08881673589762108
50384,0.09062841121903405
149496,0.06562351286436403
19590,0.6994056562830447
51808,0.014579586907442007
138832,0.14323504081345179
103747,0.08889035260131328
10565,0.027750656417455815
36457,0.0587990399945661
128218,0.040862464245686014
132136,0.1580672618692715
53732,0.15986747372773746
82459,0.05635846485610236
144775,0.013693600072836144
138487,0.038868174416554366
14231,0.09399651816650778
43336,0.03942290136481637
24503,0.08775503583083008
63238,0.10332873711474486
40136,0.07924843577719759
89923,0.050450071636186526
48140,0.0862125939251282
37346,0.10765908764726474
7413,0.09227780546229644
101433,0.09091307125022162
110560,0.01896197464476082
25069,0.018704258649191483
125577,0.02935379719957993
85150,0.05248658605759844
102857,0.021924288624732214
94723,0.023005033106018893
132939,0.20612914101329516
68097,0.10756689034500434
23401,0.08447202486443027
30581,0.08567573240540005
113397,0.017467186438091288
70206,0.15790924115437072
49371,0.07643175331594358
131536,0.04703477334673188
75386,0.08478561243003702
82096,0.04993325436525867
94416,0.058815282510058
41665,0.07921763076303456
23142,0.0881544967711821
125119,0.027018938364408985
3125,0.0627194979260661
78511,0.07524045583725351
63186,0.023621056796526176
12534,0.05248439104139975
124184,0.11079389224225594
83260,0.04861735463758676
40979,0.057425036407072756
104346,0.08758866318999009
1344,0.03050759332378076
73074,0.041017157864129065
98515,0.04973517418743744
71834,0.1053894767747971
37433,0.11818901984856849
22397,0.021238112208584226
55479,0.061500288177449826
31292,0.09458974961495786
133543,0.04590137321750838
2980,0.08028864991859057
115145,0.058310995524618416
74299,0.18152379078728414
51763,0.027829845792116028
24278,0.09150148908512828
135465,0.03524756782178041
9544,0.07411290098689827
116777,0.04938987229838011
36190,0.0470358536531399
8293,0.037017934039302015
114897,0.07131710226452227
118974,0.014685650088908235
4030,0.03390379913150558
128212,0.0952794360122794
41032,0.06876397013245213
97424,0.06931505581435517
146439,0.06584343341618507
76703,0.09160870086548259
22451,0.029680522892095985
14987,0.06393283696406046
13223,0.05915811953458586
102256,0.10961896534944286
144740,0.07805661194910514
76536,0.07539134203986961
56256,0.07713755846102743
45254,0.04295534016833857
93270,0.7431576429438819
100826,0.026257916755501355
106134,0.06323420636176441
69684,0.03079207589201916
101053,0.02775824311560661
139320,0.17410056593402304
12168,0.06256361478098929
145344,0.029289339548178674
85408,0.058052894333265194
102341,0.23243793597465354
31125,0.03797827778963394
24984,0.0637257996433185
149289,0.16317199272917882
48098,0.06789705740261737
115237,0.061996514512702286
117856,0.1724463399142921
28988,0.1261438414632969
112872,0.01934432011712871
60417,0.057756268769576846
99099,0.036834247680149666
5887,0.08506597445371612
129877,0.026692723310341424
113960,0.05054829953854216
93448,0.06467409179762237
70733,0.013095330439008845
76365,0.0647976304639512
114429,0.08201099930936825
77271,0.07065975738507695
127546,0.1052100749122187
34995,0.038296897232118474
110633,0.06644383331643547
74330,0.04801958256601846
129424,0.08049241920789338
67629,0.05354955231424622
36521,0.02422733663664176
143729,0.02015758630490716
75938,0.016614534859503344
142460,0.05055709391375989
6896,0.029424879094336363
116766,0.11712306291803869
40237,0.08172323486860879
35530,0.041519575049620616
92130,0.09442946885999375
105147,0.03467293176442697
1683,0.5113495156190843
143325,0.061845409872982204
2343,0.048938668180228594
72418,0.07436067835570047
42725,0.020784630158837705
88394,0.060458604291432766
124983,0.05364289844189954
145613,0.10493209925987712
4994,0.029454112141788107
147915,0.031023571246214698
