ID,SeriousDlqin2yrs
100804,0.019856453653184274
97911,0.008100570826007274
2234,0.0599796241644953
134221,0.008519493323000265
119531,0.16681883675718698
118222,0.00704624050816637
19497,0.23593723817976905
107951,0.16275683552169876
59895,0.014108769979618681
31583,0.005059890650037373
70510,0.004195712650140322
139048,0.029562986231544935
34470,0.05642200622435225
59635,0.02046108663780443
24773,0.21618216146293862
139277,0.013311108136104447
65913,0.015319420536212922
32133,0.06943131612742436
19176,0.010840686854410898
144070,0.05117491867462422
51981,0.008821334473851764
108539,0.015610211260432038
125080,0.02141530374789511
115037,0.003992236201857596
117806,0.055005851057931474
45629,0.003752067945902356
43727,0.003694176769157617
53598,0.017352770495400623
112098,0.004966725749054674
25825,0.0034805131496533485
37886,0.016097335224969048
25952,0.011298090655533775
9149,0.1235037648839742
61571,0.007943061103306333
115565,0.03193961490298759
132487,0.01548381449998488
59182,0.011269423431488016
4575,0.12399968306320598
112045,0.046517957678867836
143472,0.006381707978483901
20769,0.012537033459955462
109694,0.1463010465592306
24430,0.011749154357795135
37795,0.03683872663517389
93194,0.030939031395745456
126254,0.2299568073353174
115558,0.034596743836269636
133740,0.0069684697278716515
142624,0.004422750830456098
52515,0.005881003921482813
78704,0.09366183076293519
71213,0.0052821976365290575
110948,0.009960049214710562
49744,0.005524526572878821
20350,0.010641306574035714
66682,0.004826223900365361
32271,0.05060627350752968
31429,0.040716024591857
84366,0.018189984952694215
20833,0.11231102140974702
77472,0.021694408924000225
43421,0.003665708475637526
63636,0.05871602302446158
46975,0.01609144352490916
28706,0.009035817370713352
145762,0.12840436340304143
123219,0.007811457422772999
8101,0.013559852370626808
88157,0.034564264962178924
93165,0.07668553202528147
113213,0.028058770944775196
88741,0.012226969407488792
48826,0.005148749990265119
130055,0.005424965164450737
93885,0.008364564528846315
85731,0.007330871541983725
21520,0.0072710975302746105
76862,0.0037321976747726154
3587,0.01452578398821272
138634,0.007846143105849912
141256,0.21639803737094054
101134,0.03266319206423385
145275,0.031241378580899093
38049,0.01351177796204523
64373,0.00700350071280667
84131,0.0062359642702570234
22311,0.003322763616804356
56366,0.051456513854579444
109501,0.021531501308980364
148779,0.012123903663633235
16953,0.030959034460806167
145839,0.0036866791198694603
79792,0.046416087559699594
42182,0.06202339071773562
135202,0.003643078805061213
125596,0.0260292526109488
140202,0.016984548564280375
141214,0.004589560628090839
97365,0.005517083955364496
94282,0.11183554648184023
45937,0.012959085553404467
53093,0.06130941869029748
118156,0.010459320089474283
149968,0.14795855976384048
56145,0.0044086201954773255
86203,0.008232779952460894
54567,0.006655921955878494
51095,0.027672131357647182
80558,0.013262497772783738
57176,0.029439272601914736
138361,0.019744295950796402
89105,0.03414736806750393
53637,0.015934283968973104
90221,0.008191004939018733
129325,0.003511394391445737
101537,0.038655631565712764
67808,0.007222418833994858
145353,0.09373506168217396
39390,0.003803572378735567
1810,0.004432603908385008
124233,0.007636379258036549
28890,0.011025056313017948
9834,0.007318013802564752
109570,0.0040738192171615815
93537,0.02968882517848748
131456,0.0061731243375234245
59154,0.0048553461705361615
8921,0.34918334962265696
8338,0.07952698635486286
145374,0.010560185389069244
25642,0.004569405128376837
126414,0.005690787872495998
138834,0.1879235678585307
50210,0.029796074580432784
52835,0.010935530769391223
120730,0.005001489794358553
33855,0.01045361285526902
38727,0.010117118401104113
95770,0.04566200844926256
123415,0.07187180319290819
42572,0.04628041603858463
119044,0.02445162781500838
111800,0.006682471033380752
14392,0.0075997859632237885
28558,0.00710858406828221
112361,0.031572383007400354
9913,0.051363803632273525
73824,0.013543474456075994
88270,0.09123121330822986
134544,0.05773323884845864
77203,0.02010681310866774
114965,0.008735455381050175
116452,0.004405916174700361
32977,0.10980955421031356
108908,0.019639731950585625
31757,0.006080366550961925
87435,0.05625751448929173
141045,0.012052697667992048
117135,0.006274235481204877
33428,0.009215242688191547
61510,0.007313308875293475
77952,0.02284784498808902
138774,0.02671840939928545
67236,0.006572668460539954
32326,0.007869592165574538
62702,0.036364705051082996
120022,0.012964555613792561
30452,0.007642037700520591
38069,0.0060254891005202494
129073,0.005882809744559078
59791,0.007025195733392658
73869,0.0050926139850853945
30337,0.11871788457424776
138910,0.0384193450428698
94568,0.007311133661585684
45222,0.014484312013075566
31607,0.04858824203307981
8150,0.02258826172729087
127642,0.005936673690611536
48020,0.009517134195229239
116994,0.010308877728780082
29528,0.00523826398010234
26657,0.011385835836503806
79783,0.007235808542467198
49067,0.005766116529668821
145576,0.03984155074630699
114649,0.005883759051306
35302,0.00594807401746524
141909,0.009152776378344316
27908,0.022778282140666288
12400,0.005128465445471284
144915,0.008208937426715551
109483,0.006911695395935178
68452,0.004563345322116266
19904,0.009362240292399052
35855,0.06398719290719565
36051,0.04723348501948797
26456,0.25439293857251716
99814,0.037538187039519305
2354,0.003769490130040781
127274,0.02012462010559555
57624,0.018502855832353483
75829,0.0049412466891802205
45988,0.0036184202059168858
75289,0.011777147073323965
61485,0.008520912207168569
68680,0.004289710411639423
114719,0.021821533698381804
141791,0.007852443149279867
41673,0.006734330621444405
145823,0.025293766678405858
76895,0.008098048879377814
49711,0.004336359343030567
100060,0.007419119382187743
88873,0.006273405062115686
27735,0.024744363143617637
72036,0.00442594751111975
105655,0.27699406884743194
132827,0.10402273142541299
12201,0.019564258559598577
73947,0.006247467091488579
16113,0.004248744050172219
9811,0.004365195254517399
90183,0.010800538389325208
120026,0.007212701716120521
34919,0.014858700372056978
63839,0.10860630741043706
22509,0.026117886939436914
74533,0.03166141469039144
20536,0.004542815008682392
47984,0.08634563429929729
148612,0.03355136544574475
93007,0.00857151381182078
140391,0.006779770270325216
141160,0.013511606186510589
16214,0.28114104894808833
6286,0.009288778789679836
22420,0.00570035708557164
64168,0.006749016132936346
48172,0.005910776980415527
43814,0.01917862099005579
54002,0.0078710088970429
81056,0.04762322490029731
59782,0.0067339649799837255
97443,0.021714120621281464
2695,0.006031329051204185
102161,0.007567186025530208
55134,0.0045951394738894535
107693,0.006169770096355484
67532,0.04723807062858788
138154,0.007403285002914681
12704,0.046977376528353224
130266,0.00964613792027621
56880,0.008167660369571995
13708,0.06190534151048891
51054,0.003730280519007838
46403,0.019090153163185346
146328,0.009073877113389882
138300,0.030106241845695516
117735,0.00844117359649586
24505,0.0045266600746329076
40443,0.01004970248205184
74412,0.06150457912203664
68361,0.22637540723188437
123603,0.02744599663111396
148088,0.03240412203119253
36835,0.019099685965569803
44268,0.005181906128885165
41726,0.00564451683007574
108386,0.004003203766904876
31735,0.06029095408242847
120797,0.021785731957345917
103476,0.09296902588377323
114866,0.022551783255052547
78515,0.008876150344570455
105708,0.005850443209358791
65625,0.010182476154822345
121070,0.005377447685830141
59001,0.02223836276686924
139566,0.01495521800375866
142163,0.005839872772226692
126685,0.005636198882189087
60089,0.003501973082448224
81044,0.01356762281454844
109182,0.036539541290525404
24560,0.018531016385771076
77514,0.015211910493475101
138185,0.004849801353133353
20333,0.016281276901208272
17240,0.0455285796815327
4785,0.008009212219565895
149854,0.012458772711587532
73646,0.008000845513969741
64752,0.005027427396113119
66389,0.02892011114840581
28788,0.007788420903821282
122964,0.01247324235255842
77007,0.00371026153131148
22668,0.008472520394732104
60584,0.005041632195278183
127460,0.007070625305859395
16330,0.01143001596924743
48292,0.04166723617603302
47900,0.006073102177790341
85969,0.0039049505169762772
149211,0.24997423381625825
144778,0.0051756358471253365
28498,0.006058719895698514
90226,0.010084583543267273
4498,0.20155040044200773
45420,0.0470537849525741
111471,0.03728411321169839
48339,0.007538512674249826
45280,0.026394609906128918
126374,0.009427909914271799
110630,0.073881208167128
135624,0.0068376254522215536
135057,0.0359977082054947
32152,0.02426136168527746
35517,0.010130449624862018
97472,0.02145755191913267
125224,0.004267652392147988
47445,0.008337322189171723
52904,0.1031655641497619
72248,0.027260731182901704
75338,0.008336110918042415
26634,0.006077837549976684
148627,0.021592535853546115
35656,0.011037060434197943
134806,0.04442432546176468
132534,0.008954739981445707
70546,0.15302835595439832
85077,0.04588777563455563
85743,0.004293898109491788
34375,0.00781750618937771
108609,0.04354195442727548
140165,0.0164408417417711
25302,0.022137216770502302
112261,0.09771302748063204
73322,0.004469605907205914
98841,0.00446419495587555
99085,0.003699620174871644
56705,0.029662090550462646
112910,0.004623288234376768
19361,0.006333811695815415
57333,0.007073649649914371
113220,0.005523348394426887
16434,0.019970733250829223
139934,0.006682474561188104
42403,0.004727491407226142
7288,0.027894311007286572
51022,0.038225697578120575
7047,0.04630734335822648
85930,0.005212771444539432
69755,0.0037317271353873235
11276,0.01027410654057536
134849,0.006165290135421082
81974,0.006670237484033005
63255,0.04182248226002954
121128,0.015449271671208707
45825,0.02359655191517316
128899,0.018231989807542544
14086,0.004973585806556154
68033,0.030239472794614804
145676,0.14881944171175854
62522,0.024253162624666574
98401,0.010122418119871211
146638,0.006649412474646035
13102,0.045460945965639765
55155,0.29362417463899193
76611,0.007349728809595686
141902,0.017456799088963054
114805,0.004774905872149186
134935,0.012723059051243091
138039,0.005762501425074134
32651,0.010076407664172362
144377,0.013181695928589497
71718,0.005686893290221191
127276,0.04905682088461726
144354,0.0192609761308714
74590,0.03576352909327376
13027,0.014354889467283909
105715,0.01598197270553088
49074,0.012017880136899606
57961,0.008395058046351045
17617,0.008136011397146627
65282,0.004265296860388573
27654,0.10227713965590682
59250,0.0785180791720334
83633,0.007216680969192523
104727,0.03045851010720231
122255,0.013438858150927166
139319,0.004709361714152453
23546,0.01772034893082307
48926,0.07423573024029523
126041,0.1672471686895936
93835,0.03510862748622941
108759,0.10054179967552423
30631,0.045245085819077095
19039,0.007884474175608726
21116,0.05002265109759117
126142,0.005793180077231656
96817,0.004178315953714918
6792,0.00761862500518738
146418,0.014386095708551684
38882,0.013052896468190741
51822,0.008698301342240821
6382,0.027311039916474638
112844,0.007879827035848691
137427,0.006251349542808622
21993,0.01750726838273864
9127,0.10740412508654025
4930,0.04757857365174174
47626,0.023155442412893856
63237,0.2694625024145292
135667,0.004031652783602241
4511,0.021631179423636036
5710,0.007985371216466421
25084,0.03778996486273188
56037,0.041958281689604825
73951,0.007885549117432016
136554,0.06112873785649106
114908,0.00508640524611875
68611,0.004508803094756382
55960,0.0069423327660882465
59794,0.2730861422309392
77418,0.0039200353016516426
8527,0.11629217892761372
130794,0.006443155936598505
130953,0.015603618069258396
23288,0.2401588692873848
730,0.007026723658187244
1153,0.050463024905495445
100031,0.007783538953429215
29053,0.02320827204003132
65645,0.010238659191244224
64719,0.04172964906246453
26815,0.023173601373567353
120653,0.009728802758248112
44413,0.018717541071377953
128578,0.01460014532187575
30544,0.07353293055608327
88442,0.004717428637928839
137925,0.00462805826986276
18369,0.012250908477498027
134968,0.005942993000632544
1031,0.0246658063143571
121259,0.008562267849791385
109833,0.007662676163029574
111751,0.00714633657606373
71481,0.01424592394592038
54787,0.01109914288430165
14647,0.005622037836597145
144461,0.08511102128327168
104966,0.09562741386893038
99203,0.014699774819469748
1411,0.006408197497672743
35644,0.008012076753235894
29720,0.0039410605407228915
111153,0.018347601450955958
79613,0.06192634667838395
34671,0.006296061845502632
77918,0.004655479145026838
126671,0.005912412369686505
49948,0.11685696823140938
104221,0.003748332574920407
96774,0.016320048242395347
92886,0.005175062722750548
142947,0.02598835647840322
85384,0.02044537329290028
55816,0.01899873841958829
15592,0.0045837253567213646
107558,0.014865807379651038
84638,0.019400453851815623
56600,0.005044587463278632
107140,0.007684381576293643
92780,0.00341413309034877
79466,0.05673391404896238
23201,0.011493625056919215
61418,0.013040766275482769
45253,0.025343943642034995
13776,0.008611969768432124
141346,0.005400506950791486
94130,0.014369211916421402
117956,0.00886408965483488
130514,0.028319760131399162
50315,0.025010249033238632
45919,0.009351337326267712
16243,0.13147790712011287
69984,0.03582477505344252
14473,0.013964534350714018
118283,0.19064754938077955
137238,0.11496043748801743
93850,0.016211561692581703
67791,0.010382106738080234
128448,0.02420031954749436
83424,0.011104461315475076
10875,0.04805699987046023
58685,0.008188635760817247
70841,0.11509388832995016
125562,0.006661929085853903
128317,0.19605415196651022
42662,0.09194558529020748
45924,0.026606978260759657
147186,0.01483482332657458
69948,0.00436121543327524
84851,0.00996530796628508
25131,0.0339999793125495
81610,0.03032909038114164
75440,0.02795089490773517
70693,0.022753124096683303
114230,0.028197382082470496
36793,0.005088474739079205
29329,0.061934222737026916
7492,0.052630161395570314
89512,0.004885616726950502
44119,0.005970501310559978
7192,0.014533029544517722
21152,0.006849217525990499
59700,0.018650511082386374
2683,0.007033532773309888
147897,0.008508375196547027
28834,0.008089767698975438
50377,0.007726717057988206
95224,0.05431871370942693
8152,0.0033976606846183636
137013,0.006940724235799116
101485,0.22835722136092776
47778,0.08542558692443297
28374,0.006105377498129475
30663,0.007794480259513782
100350,0.025384754421017137
29456,0.004815937451034932
148876,0.00859354223310992
44377,0.008227286769213867
60575,0.11300740724532099
99778,0.006825713585377171
4179,0.17144063867019138
50225,0.03300214021800897
52891,0.030225033799648696
115596,0.013014269611006768
10026,0.00990933471726103
37806,0.02243513941267156
136714,0.004749834426861438
149436,0.1558242769080846
128039,0.011503139204122707
138369,0.004138546517314965
9200,0.013020784737050454
117644,0.007048628771226127
52821,0.011183474896906688
38534,0.0046857622274447605
125219,0.014722095095120362
93034,0.012698415951101119
30013,0.02148996330761475
11231,0.006310237111095897
129549,0.011513874081730942
141872,0.011977650577667327
41303,0.022992595695911586
48791,0.0036083044035217474
138210,0.1467295275590168
115799,0.00847725124795794
111062,0.020168156144332976
121191,0.03167843967196565
140421,0.01137711163759288
50634,0.008223792788087363
42798,0.004745290978631434
142455,0.007615358446469103
132445,0.0037747651127278364
9903,0.004630276473356559
106635,0.00789800213245287
105692,0.017699106906474332
32657,0.02698859860557044
27687,0.0038753251925899585
79515,0.006332786616266153
60832,0.017411192668136122
8426,0.005444475531139854
11643,0.016066025685914608
32620,0.003331286658226537
122267,0.012807711850282516
81847,0.006197411993534206
7622,0.006267030719199491
126958,0.0501915797287582
106963,0.006838456046460559
63401,0.0677418149284543
11824,0.17761764384730655
30346,0.0682605492267469
92075,0.00962478483627577
55600,0.008813370877170913
35635,0.009375203316802933
27221,0.006936136788961253
47236,0.03892409941371514
67678,0.01769451279817714
2727,0.009786074186211607
125142,0.04649912070680678
24076,0.004779174303227156
148549,0.013522877333998592
87660,0.005630449272332012
124216,0.05474576221337752
19833,0.00775133087828241
37409,0.012177032361866966
13221,0.004184606103817686
40567,0.012233336188554583
131782,0.0048147394436269956
26411,0.055183576140046355
127955,0.013839266764670169
3918,0.07237757059930415
129614,0.0038874558977536663
14564,0.006628565226929482
51631,0.0060507557002884614
69276,0.0067336267858287505
4418,0.15938850569250673
23015,0.005983591362847772
46224,0.23674957265289626
18688,0.007099601931340504
78408,0.011474657609246763
18947,0.007696928354436128
103399,0.3277666797240455
130136,0.0035928825095757075
80086,0.010659343215840299
85095,0.02124817476195994
41934,0.04101631386520045
6616,0.018112619176804068
119601,0.003309791981362129
126647,0.0068551736741805916
62790,0.05179511407250611
39999,0.053132948431717
25830,0.004914950535056903
107307,0.0061323698270722045
31837,0.044578735789537784
80244,0.08539784016547045
16055,0.024512208056212282
127116,0.004266300927411532
118668,0.0039596151813061555
735,0.07496462638054822
3861,0.05007271840228311
107741,0.062019727717329914
76032,0.005728191475816962
23602,0.06759720046608708
21521,0.013804447414262632
138948,0.006737408762903138
84737,0.00412278581902078
114950,0.011763322657078055
128243,0.004511547453988813
78020,0.045399679546894486
30185,0.006638027267341268
48819,0.008413882586053634
50946,0.011973964004958728
83714,0.006286905581061904
26897,0.26831506870547117
131949,0.0444777728696221
74263,0.004496223064944106
37970,0.005502442540671025
78031,0.021236095211152377
73271,0.007685815380985321
1822,0.010783364610229131
32175,0.027180834565403197
2437,0.006817132101234549
64058,0.01807204969922944
85875,0.03399038600456851
76387,0.005539655707448424
93179,0.005586233478344249
109594,0.0065759613975622695
71416,0.004575941063046948
25248,0.004962787045851897
2552,0.23981932067664993
106561,0.1161412951281362
923,0.0033573671394322726
75477,0.11492735479465338
10594,0.00752740132240437
34027,0.25832174746780967
149221,0.00823948133517982
104205,0.00802042810762273
12300,0.021536749252997284
146017,0.024684555908080864
78142,0.04151149256570944
25586,0.04029706681981918
44446,0.016812899779067924
4680,0.009509999232785431
47298,0.16383843675215637
145996,0.0051570541458660305
87749,0.009238910535634439
48776,0.005054451162172768
4617,0.004061687239132393
84994,0.1778094408141025
147128,0.008619978439882579
34279,0.008742252721282852
101062,0.004339081211342679
124347,0.006759243894026325
121089,0.05530190014675069
127247,0.004025925812195901
80760,0.01669811912806711
141418,0.004553417148555539
94651,0.007397738681979933
16626,0.0070522035736675604
135752,0.02389031296310434
125046,0.005020985707091232
4747,0.06631625218140227
72183,0.006948700635112607
76003,0.007457567713217928
63193,0.008457378668644246
100525,0.009610743775215345
122507,0.026295340222201345
109978,0.005056961126317141
132144,0.0034599519915097716
8977,0.012194806671591639
123772,0.07004996675639069
69007,0.13226121489442177
112852,0.024294488066010235
111436,0.10144547044682385
79695,0.0036152438876618826
64204,0.013953223023884225
6041,0.009809658248934167
71098,0.0037933658961543377
1946,0.004332005100068799
20046,0.008687390804534924
103177,0.017538873762684024
23049,0.09777948147814977
79524,0.010335806391764414
123172,0.05309605501068044
146555,0.003831421529225446
34006,0.11508081905474567
4659,0.1257175073505649
40789,0.004566017366612499
55912,0.027647919765558988
44721,0.005385691710147632
133828,0.006389301173195694
136849,0.12489148951861942
95774,0.007004036520103378
114439,0.009792844530130013
1524,0.00710200531706534
101231,0.009092872768992157
87929,0.00514133383900168
123766,0.012046445424595537
16002,0.04318602655762715
5833,0.060822090409406726
102637,0.007516953322477047
28124,0.00847429555080932
61811,0.06885450404858393
94243,0.004006959754744993
35978,0.018945555816181604
101322,0.009353913407126201
139779,0.0698688560144731
113186,0.0175804100359018
116561,0.008171491084122906
131061,0.00478169874078506
98226,0.004205897630529543
104538,0.004632215645818451
54815,0.007190930362704586
125005,0.005460716683013234
63188,0.011779745430559733
23862,0.029698812101168284
109607,0.008291682629085577
11106,0.0401827150099395
60299,0.008751276234104322
49770,0.0098921322859985
108475,0.02385125529154229
78094,0.010068743715993488
133510,0.00813248082834788
113072,0.01203305348923459
113778,0.004225846682621
76714,0.0076915376379704655
95641,0.017687778578723733
55259,0.011982540207703868
117060,0.038353039183689694
102412,0.011606482266435769
72604,0.0034688300431537956
61378,0.008676962827562938
119373,0.043963284341601086
33182,0.03490070498313037
13954,0.009315287342302074
15818,0.007282440731678094
131443,0.00956570059457579
82326,0.0055848812499844445
108373,0.012250970520406142
51744,0.007738983691579034
19117,0.01645013294280369
41377,0.007082263171410149
88263,0.008081771463252002
91413,0.1343628624699319
60298,0.009029848767628884
24336,0.19951537343286474
83649,0.03137731940553142
79233,0.009356718902757317
11320,0.008159044264343631
88826,0.017361689641788428
1463,0.00687697907172503
80932,0.004384866853534761
116001,0.010384786009318955
133568,0.010869880649830556
81911,0.018258278761716706
79004,0.0034923832923346616
1556,0.011638987999668941
91996,0.005152041702404006
124686,0.02081286042138721
125190,0.010252251444374465
29932,0.014791260962688116
142243,0.008341407372118661
119464,0.00349989177134449
37575,0.12633290759681198
54956,0.012628338506120152
26789,0.07210861618610163
62913,0.004306306008598049
14454,0.022059864215969883
55167,0.016977720604114118
98445,0.2013435201600204
143522,0.1305831819190958
77729,0.0054110112966605645
99447,0.035049804174981436
54712,0.009958739149267473
16318,0.04489888890792832
95037,0.03972635443486136
81420,0.029024009892070032
74738,0.04475130184801436
121289,0.004325420103924161
107550,0.10751670898845912
89916,0.021783199411502
105955,0.00787232928827153
29096,0.01356872384493103
56549,0.011357275774315535
34142,0.04310290911845842
80847,0.04311187915673997
145880,0.021726979125157624
37655,0.08668853515004504
29657,0.005041352820382039
53790,0.01951680217766856
48321,0.010031673410565607
106750,0.011132794268261147
124254,0.035933155929253474
2432,0.01064799454547209
132226,0.003555546315980285
100305,0.014937123096020032
29691,0.01180548797106012
141287,0.007091613849341877
89988,0.007070611743820289
12806,0.1796711087557435
55454,0.021764948922240856
58582,0.008361066289552754
122242,0.023091061940288957
12112,0.14762187672234042
55364,0.0042364084588393525
34036,0.15743098284103726
148952,0.007127768726959982
123673,0.006587705214010593
108084,0.014573335020538819
5761,0.04813410961128572
128905,0.005598025315806448
907,0.009879560764691056
91138,0.03864686176015654
132278,0.03728645726743485
14955,0.037709350118124776
81684,0.141360389679828
82107,0.08246957828138637
43131,0.005855820156338532
13635,0.0036790094021832477
44490,0.05402410581080343
68202,0.017157466875450913
26930,0.0076867010430750875
102194,0.009438316144501961
97953,0.026783900969640836
26529,0.005320836813389386
96046,0.006700846669173729
142813,0.006028530016613504
77578,0.01815436096069508
102282,0.011089638673065592
55931,0.02600459011414474
97671,0.016925395859242152
129492,0.009459224474050995
106042,0.03791142000519163
103212,0.0038336753234235943
81735,0.1280409285906412
56740,0.0041999941362431525
90073,0.01966350628428663
49507,0.03777446613097138
48909,0.01613410820221084
133123,0.02618734652362191
149176,0.018919825464909237
137708,0.3017096826210457
21154,0.009750332905577586
30232,0.04571156185135812
29422,0.00659650497456133
147950,0.02135488624253706
54359,0.2438690999453231
112954,0.023925842197769533
120334,0.02510813259791981
65510,0.012167551562804675
2379,0.010327417140992784
115659,0.02574613249651808
137765,0.00988653103103203
115806,0.14228640617108176
136207,0.020370376868283108
60901,0.021104971579507213
97282,0.003732627803326865
74382,0.004995632829765433
17400,0.006726693688913876
98197,0.14281299491391997
135093,0.009251858326458189
52236,0.005889310203363452
64081,0.022193090494686266
140935,0.007537492317232311
105246,0.004506194060966693
79224,0.007184423555340004
66761,0.03807547741539545
132140,0.007291915466549502
100353,0.17201502667797475
22150,0.04487189050864971
42241,0.005991593609772477
43528,0.19613192823775907
11174,0.07672376187714942
100585,0.2638164424933337
95669,0.017210794702661326
132602,0.015178057753483031
147170,0.013772940726992464
85490,0.029952359467005318
54424,0.035721827355084286
123874,0.06668162313561078
39163,0.006399884605907455
146103,0.004591618750212496
112382,0.006634256106344581
68714,0.008315339393193717
94413,0.004347526669725991
12242,0.08859516340695144
42031,0.034086811945416746
51901,0.007940119183042424
98754,0.020405815965689272
125948,0.007833926984262893
37616,0.014083055715187053
111065,0.005087619767100155
8644,0.021350916646744232
63560,0.008626562073310869
117953,0.0067372899182603085
131976,0.1371830156309624
115602,0.020295836503690316
57549,0.04456138461225585
12881,0.3377940280338945
101449,0.017134904095030642
60812,0.1021367175559745
20323,0.004966453903362325
8337,0.07630556604044103
9261,0.0034892437251656033
44924,0.07071654126037491
149024,0.01081339484129291
143568,0.006216712445949034
117715,0.029321227216282872
60139,0.12115120478326229
135814,0.004166037296921651
74034,0.004978451374892829
121959,0.06463068616769004
23490,0.00822737162147471
7107,0.007088598221115722
19209,0.019177487644419407
51810,0.017809210597072068
54325,0.015009538057426277
95822,0.0037108725098315663
98616,0.004395756342325214
13883,0.06323784941575256
55936,0.008818257680129626
82548,0.08138263222754667
100838,0.0517354878990429
133482,0.004007679724960989
122377,0.028154987323503893
71060,0.0035320644832652483
59970,0.007137356444268041
82714,0.006008059905002026
29483,0.005154345593927351
112375,0.0773525395246721
101748,0.014221656932905533
115072,0.0046772850454697935
72222,0.005931714373831495
61123,0.007372226769198955
105482,0.009994910153772022
78201,0.04795585561484529
119837,0.0461937312635038
146219,0.0064097413583883815
44516,0.009954790275596832
146698,0.01203526387804909
24769,0.004873510751875602
121623,0.016532933391468427
144888,0.1977300099092681
99613,0.08696639963151172
105991,0.006116653356586483
60705,0.008636700782796831
114646,0.008882082189693417
40337,0.0070151300466147004
12178,0.024319116116278
13984,0.04763891543183165
69539,0.040964305077012764
99264,0.00778338339068717
30318,0.03196012375669495
122785,0.02335816484289102
95509,0.17754644300786518
34166,0.006879357090494157
91168,0.0038706664177158676
67920,0.04628852208929212
111943,0.0037672552360543212
1806,0.004389375304192462
30851,0.010756085715359869
111484,0.027931894888605195
116980,0.007938739523850156
42235,0.013182544015219943
92085,0.06727064176932449
131449,0.023623611737805805
142381,0.010153589576731707
28366,0.07354044308588305
25718,0.005608304441850836
66945,0.004180957330404558
76050,0.03072553692190457
102892,0.005082791964412874
72660,0.006233707066283334
136760,0.01672017089632876
137969,0.008694672475801503
78788,0.007157709277560713
109215,0.03913669119346436
122091,0.0207535620391732
104651,0.0042440994051798145
82925,0.006218969386121807
81371,0.007569552680455543
34501,0.02819830782942404
147402,0.01804290637997199
48168,0.014739110183977826
69692,0.007648964556979255
120982,0.0046462786822970585
4435,0.007680025359568243
78834,0.006664540387206193
61401,0.004541589303516384
123488,0.007790265803874592
38,0.06658764167966197
107601,0.019875178870391703
76457,0.03818704473699654
9921,0.014453152211405326
22616,0.036518975790509015
107880,0.007034440124523178
130378,0.007530858476676567
60475,0.09881547164589911
111877,0.013701581285658697
127176,0.017955778119778956
84036,0.044975050140998604
63012,0.004380562509503339
82656,0.009567808441442324
133225,0.10141367756228421
124231,0.043089435210451
41911,0.003701269107296408
20689,0.060594379759722414
28075,0.0037243125469120448
116384,0.009253018501349982
138508,0.01710266433754453
116983,0.0036574149342149375
146143,0.07712228330426432
115744,0.05396815401111061
25190,0.022282548882251993
48621,0.0037587268751294073
121986,0.02874020851496631
98743,0.0072615485510533085
6807,0.008228908269829076
11089,0.020554215384184428
43228,0.007651411109168354
68259,0.05254863483717971
121958,0.014592341863828457
53374,0.0111173726523961
144131,0.006410513219088259
148938,0.0607864767574442
17623,0.006888733070858268
39753,0.018599580418199185
67859,0.04230650937336432
56478,0.005099382560880732
50830,0.027080974201736198
89495,0.0069201222636353
137229,0.004255170470522504
20698,0.05775742921185931
113182,0.33355400479108194
27213,0.010837618923452415
19531,0.01858854979437794
26804,0.015401054591820139
55685,0.007999639974595563
117392,0.04518160362961749
75695,0.006760553409860025
72441,0.04598876017145267
22384,0.02124457817635314
126243,0.006709586901631762
75423,0.010320107522335226
105694,0.023542128571259785
8645,0.011175954574270196
102407,0.1562106056612791
69736,0.16329762521964564
87095,0.005189428965242259
88280,0.029772666634678594
135173,0.0127635940656229
55772,0.012836999695649677
37042,0.0426436594622298
32650,0.006074036143748768
111674,0.35067890437842586
144441,0.15846628098123483
113620,0.02415545222048944
80878,0.006804600813516158
147357,0.03330962201187832
55878,0.006095526853307203
104776,0.009684391305524228
58391,0.007509526226469771
61325,0.009379736620455643
21828,0.04897408080433406
77989,0.276291743519526
110432,0.01718095532893655
47700,0.021811970354299104
83712,0.0076419586910525744
92981,0.01164689471360196
66620,0.14189165975813411
72318,0.07894712708942897
125277,0.01150776848162791
135681,0.02659718015076091
13352,0.04707479221235516
31975,0.006230709870046789
86711,0.012621913443463587
21483,0.11441560747886335
82376,0.04927827598176395
30364,0.02671933730161971
42863,0.05235783573996087
41786,0.08426158529565567
61080,0.0059782399778414335
53946,0.02642246481981417
64248,0.019695566915430236
143865,0.008326897371317234
135191,0.004031675989579677
56011,0.22127855700756394
71367,0.003955364838041811
8265,0.02293486101237882
39142,0.05805364836426772
28413,0.04492161958314513
55158,0.019830456075945625
31487,0.01894517423751781
116755,0.040083051085511266
79316,0.022174272660648635
40019,0.011892247703753184
34377,0.043703781974915513
104444,0.004419585788873543
31803,0.011892148659628394
132899,0.009359785391954915
5102,0.004774590177778279
97430,0.005253290021756635
135442,0.0064853697770646535
103108,0.004834902457893279
50024,0.07225560986411689
118605,0.08256833633157004
44203,0.0311292296278036
138198,0.02699678400839687
4452,0.005874178776028085
69847,0.004973830155295031
107288,0.004879216661951539
83902,0.009629019627271602
91789,0.0163170135370989
71731,0.03233583821093684
119021,0.006327353129386776
54844,0.008486629094958814
22942,0.009930577603710732
5514,0.0300560395419137
3150,0.1709565406571811
43515,0.012104620690269829
79817,0.10088578064178784
26551,0.015704510318424646
117607,0.048653286626080594
42602,0.040655985928054764
89648,0.01317006576558303
