ID,SeriousDlqin2yrs
90460,0.04059331686726966
33591,0.008788427675460201
80154,0.011678692383483307
35054,0.004438417679720585
78124,0.02878273992954184
121082,0.006929901757070127
145800,0.008207283469256277
18328,0.0071607987319126515
57191,0.007784906693730601
7251,0.08231634457282122
66249,0.03192868632620095
147007,0.03738428677987887
2187,0.003768353480670557
49064,0.012849854165883356
50426,0.02011129853389127
34587,0.0384316640922287
73018,0.010411337275410049
136713,0.3157133688001337
56158,0.2647676856703739
16559,0.004388503980079137
667,0.009538800908472943
53134,0.011860659429142982
57158,0.09028478988415206
135383,0.004073389392228134
104718,0.008412897533733888
55418,0.008450006532281132
11484,0.00609433762542896
68536,0.049474854740416276
54624,0.05171519593523811
94495,0.25884802678868185
126520,0.02143995352573449
4977,0.003545534783189166
31992,0.028057639762341678
128678,0.01536218430658845
1670,0.06071023060419801
76879,0.02899157273140135
99378,0.007288872361449753
22588,0.007711175860732691
122443,0.16272011057994115
148221,0.006730078614034282
1136,0.006049856854506835
36368,0.013376310770636692
141063,0.003476254687497501
63364,0.004161450136963283
21746,0.024405262839598707
94386,0.004950726961732453
78666,0.006904424137203673
37625,0.013781348685606164
120830,0.018605711323402954
51965,0.07679413739730116
92036,0.010215337603440133
53872,0.004965019240915266
57600,0.038531237797013854
146332,0.008587564670874865
67026,0.006081093252731093
16493,0.003809671163103944
38677,0.007885084680547109
89929,0.005628618270334612
91754,0.009900830827425919
45316,0.02237975197039744
35086,0.005637907882536034
101499,0.005496026363663729
56392,0.04579289495453547
106291,0.0207294454031823
107631,0.029008892858487897
54020,0.012447988364992361
13599,0.010092261975037755
124457,0.0046439511886478164
19767,0.18597054556770984
114672,0.0071226436100528595
80813,0.04346385992588098
40988,0.00792118049331835
99708,0.011354334852239502
31409,0.007980738027261802
77251,0.028368191886888206
89641,0.0707995629501028
95605,0.2040924701419525
3248,0.00631295778817986
104761,0.005907616510143935
63386,0.01970613155133006
36492,0.007361876598294451
8418,0.0084244869117555
100935,0.1322047528642092
81588,0.008716982695023143
35043,0.006790151833844051
16878,0.011011295180670923
55007,0.029270233479012895
54865,0.15634926365264945
10461,0.018625692638192626
85251,0.012905911651608464
141553,0.011213969271528554
37437,0.027190614114490752
73988,0.0441140655285303
68954,0.04271344957183619
73369,0.06150643035500903
105888,0.005174307050989252
55496,0.010756107140870351
114476,0.009507273797712983
31615,0.009979114098237242
105156,0.025707382729186525
11072,0.006270391202810041
126852,0.028069036774731097
127823,0.04196710839745718
70858,0.008837528522971854
31378,0.01002328665892936
49369,0.07420658594169673
16185,0.02349029022169702
46129,0.014640983749909027
80214,0.0054789725299157765
43466,0.03889648191764797
78249,0.023913423640681965
98595,0.010699293644777164
143130,0.006056292693480388
21904,0.00481580542842836
130017,0.0118852822887655
82916,0.004919902421205848
120455,0.014543942751747441
49164,0.07589225927966514
41645,0.018305652716091907
135437,0.01478344109177572
142119,0.05038211447074236
119328,0.015451232839074491
14602,0.02131788662394797
66330,0.14391103949818035
54136,0.0059434914287844216
50558,0.0121597192954198
49533,0.061100557234458126
115503,0.06307584399119356
87149,0.0077649698221167185
50074,0.047863385789432146
16048,0.0037025555649832505
117284,0.01086691761407943
85469,0.007402816704769021
55302,0.033195191602799545
23793,0.03739023781155602
99548,0.007908069002171995
138802,0.044138640541594644
109621,0.00516100422573546
96657,0.011184069933535861
99635,0.005987817654330632
20590,0.07460838426911862
82847,0.008686097098633504
144592,0.025701621405121014
40180,0.005147307959484285
22480,0.008214269452959708
100327,0.14394105997014445
104029,0.010162212756252568
34407,0.007155683925236096
119465,0.004212787359793016
138286,0.005466003906572131
112516,0.007435262301955491
112745,0.01161141731660086
53641,0.004689914197621095
13723,0.005585888953078618
8046,0.008433711174410772
146744,0.010926877074542493
71899,0.007077542106819698
86591,0.02070580677640174
111783,0.009506248747453087
117506,0.008060895324569264
53845,0.04427705247820594
63596,0.005356739170483835
15234,0.048190120960283134
49479,0.2840745655210301
28023,0.005544609262613126
6902,0.0037330835425155233
127354,0.04776409465150772
129554,0.006618432843451601
64232,0.024223153494989016
39307,0.007860931708462787
138567,0.008931219639816697
143112,0.005886292442897983
86734,0.010080509195543711
69593,0.030304052445249616
137011,0.003857092605567175
82469,0.008744273251764748
1307,0.00397535444148765
66928,0.25132208638879955
128827,0.004192208807849963
135051,0.21663101107167845
129862,0.011076154517142917
65778,0.004023327130080511
97040,0.01079818500028713
82556,0.007190415512549388
76809,0.010650481471392768
125595,0.00362865357273439
18226,0.13061733852315754
93144,0.1854400041368173
84661,0.012089478449975134
121973,0.14524390577810253
60850,0.006117632812004295
96654,0.05146071511276257
77035,0.005945764827023245
16241,0.04603976790766522
74265,0.007324226024861398
59546,0.007631032582988486
73832,0.004898106854451449
99416,0.015230851577265378
13450,0.004832290080583471
89603,0.004630327295328382
120910,0.04249838285764519
10174,0.007247983259477325
66297,0.009232617324646475
15670,0.008262466117064327
65726,0.2118749708996575
42773,0.0147776217537145
77820,0.020768495539898898
63832,0.008190590563273557
27667,0.029200271059544466
136694,0.0052150982400214554
119491,0.00470589485509052
104643,0.4093373921548812
128006,0.1900952057886165
137706,0.1955778332669164
11649,0.0038572120120502814
128071,0.01380747377570528
72406,0.1969983943971498
61295,0.00881554372746252
91984,0.03762168647517389
104114,0.004776967989056868
103830,0.00710672330526328
136197,0.029952191520044556
5497,0.004292388113306272
146364,0.026920180938975552
20397,0.17085747068537863
16562,0.033396932226859646
78762,0.1200940691733438
35009,0.007272954793856683
126443,0.056571787792530095
101324,0.07171776267772095
40723,0.008673368775942927
90720,0.014439890972163697
131024,0.029884818137701243
107942,0.07556667947090134
27968,0.004024700474279042
92469,0.13017569798822753
7448,0.07797825931658608
134822,0.28133828731279564
120695,0.005062660489448772
26591,0.012600201859722686
134552,0.028866141774702946
31165,0.013009871013187575
47517,0.003691103167724403
89762,0.006128727607246492
24165,0.007143709598566569
45760,0.027798526914128235
76350,0.012741399243581806
81521,0.0038802243177113423
114031,0.007729526148664578
70700,0.024374345592379727
149033,0.00851078036916332
69096,0.006525187301826762
142028,0.0066612777976120694
5524,0.03540113169079632
131518,0.006581023828796236
130248,0.027292777290448916
51888,0.005567393724402206
117225,0.016337671354883444
36987,0.008822773110183228
50847,0.007790985626727914
41837,0.012555823515562808
78235,0.0046575440684664595
118345,0.006944946253837222
86770,0.007898183623202088
49207,0.011214554814154534
57180,0.0091149895116355
119061,0.012663563737076595
131999,0.006941155383891818
21913,0.03839121279732158
31361,0.006317506335504253
7942,0.008214063798584356
41115,0.011081018079957624
80133,0.043677258804519406
59187,0.005926461805432227
44822,0.02402644136649589
104685,0.005267683684052975
61366,0.008092470169788785
3452,0.01781916009206258
85853,0.009029773561669063
140561,0.02298576094208385
139634,0.006420930522574965
114583,0.007894679275746136
65751,0.008241213473000109
123522,0.04198631029503688
30739,0.011612877407307818
40018,0.03249404381404097
48372,0.008032797556725224
22993,0.02430092416484315
144228,0.004482859923146901
43389,0.02131576909840302
121523,0.011732197086438242
124821,0.006797841586206936
27961,0.006480654146470849
124770,0.005878679848779979
125610,0.009773730657574451
2641,0.05910200907383402
30291,0.0039124220921045606
104490,0.04632042988589632
77221,0.2701191683937278
23845,0.02352969891278691
42559,0.006643501924450568
129373,0.009315244159038394
111532,0.06460045161328361
56851,0.0295641497442507
127070,0.01763651774055759
140352,0.005826103793646787
113555,0.010688716823510618
53692,0.009267714305172346
124414,0.005479474337588072
97075,0.023809132408508214
101370,0.008685021586012868
23922,0.0060386947939221215
117919,0.017500903897973305
87364,0.027931932188202786
75175,0.003363844444091787
44435,0.047842683905579414
143794,0.014029203043801947
22541,0.006775838588097149
66675,0.011475406018601409
96617,0.028770303881286294
67931,0.003668004389904052
31568,0.02917799268332772
64192,0.019147097102823737
86545,0.006674785578797227
83290,0.011380401672464215
135444,0.0070989444886535155
86323,0.24460412056744774
60154,0.027640811395332955
93021,0.0044645532040715995
27229,0.01601809531583338
83484,0.005463802157735502
45168,0.01790530476662217
66458,0.005089791017244296
123893,0.004275609000731611
76239,0.04998688695158985
6110,0.004096474394411293
97234,0.0912675126633146
99169,0.004018770063616462
137176,0.034640381431737435
118462,0.008321181375489766
124554,0.00576203006387081
128082,0.006417451274504964
147361,0.01492625293054637
140049,0.008323293849169085
144607,0.027883497205304753
27098,0.04244754683283401
71560,0.007313689194472809
131094,0.005921621749298006
118984,0.008305537177358584
101206,0.04310165875955521
85772,0.082622497519557
40001,0.00536706101296861
13345,0.00715852261491705
116722,0.014722172228498167
134555,0.004793315952611267
119660,0.022364093007138947
120561,0.0571819733872709
67137,0.006957008609594082
10103,0.1354413825901842
15854,0.012258023890476285
135538,0.007195536590117524
12019,0.005761585178785955
93171,0.020375616231203205
38288,0.021256517624934093
136496,0.0034397371491269985
62110,0.03540907524523752
53411,0.01388970254109061
22241,0.01266246098032841
131680,0.0051490889699090745
48267,0.007489100504045104
91820,0.03468551509913804
93426,0.008435056813943489
132349,0.01113227490744431
100609,0.00422220484532615
18181,0.024751524810314084
149988,0.15972499480884295
58315,0.009008754131722212
62477,0.23226325063912065
66340,0.024962260670378947
10649,0.004600078220163653
78179,0.005381297751356421
1005,0.0061930006412122506
27729,0.009615655042562794
23777,0.004253095269298643
17572,0.009023931547567577
28140,0.0064528910378679714
149556,0.12610760688880757
17767,0.0062347896207252595
104586,0.011256680509890553
112210,0.016002647866359104
138693,0.008628796817780348
24095,0.013849525951736212
99789,0.009378826851911801
47608,0.018991892023269792
103363,0.00493610459496526
145916,0.01705046319851193
124987,0.0066813628446821
6381,0.003929765247207094
28212,0.009993783025230116
765,0.021892960679370323
26688,0.0035167721557776924
79958,0.02169556565633253
63649,0.004538684224585128
82354,0.006005163420526558
90529,0.015866758003508057
48749,0.00489264263882977
26916,0.0035231869872358996
96167,0.014024945609049915
110102,0.012568071563715338
109627,0.25432297304858803
117561,0.010116340539482377
8684,0.006481790811528038
29655,0.05181572437651077
136929,0.006800139381831064
31443,0.006406813180476523
102164,0.06585432891160442
136722,0.02068433031658331
89103,0.01625373303012538
11425,0.0117828872322823
3890,0.005648184197819784
30345,0.06098591567623222
130667,0.012049884328247296
117488,0.20809289475542556
125955,0.07187160987448021
96210,0.005618983404752687
69852,0.006957065766027263
23627,0.010384355818742835
105734,0.026647418197236015
23148,0.005638825736939376
110792,0.019706654340665538
123593,0.010012862881434027
60221,0.01147376822151264
9274,0.016953144922056497
18042,0.007916959327688204
110877,0.014801551067943494
29577,0.18518162045549355
69055,0.04785763611573947
63229,0.036645246190473754
83611,0.003257521051863943
145115,0.032354837347881735
128055,0.11352552526204174
84734,0.0036331309956051834
5620,0.009200659652590908
88581,0.026274175488352692
38111,0.055095029001789156
143029,0.044406261924492645
87232,0.03496120809849631
61001,0.0039004762419778388
95558,0.023714329792650722
122993,0.0073163408872679485
63307,0.02419695743306803
75694,0.008553890960021668
124833,0.009913332074968664
147472,0.04857652334829973
144146,0.12138698888415934
138038,0.00496438975094312
6935,0.14315474718191354
41650,0.2610390503135638
10937,0.16143781896405887
2378,0.009581377890862226
148425,0.006916653957771225
134353,0.0074401975043994146
133045,0.02182356528160137
17344,0.0616986731173775
66154,0.007073488238947495
2081,0.00760929228917939
21423,0.01948427643481862
46128,0.01726503291250152
43533,0.005072367832138266
36599,0.009126093284055739
100919,0.004264649630561235
124370,0.009035437552374178
106498,0.0054486719434660175
82501,0.009449073307558585
139027,0.00543689127393304
90414,0.006646253613040641
139251,0.0034349531606267655
77092,0.021831383643790035
104228,0.0039151956286634995
98313,0.053399671030714406
113906,0.0036757967885791684
98166,0.007640389951451995
110091,0.016442978624658697
23341,0.018367631379250134
84422,0.003651275584615588
60174,0.0075990149001184965
68947,0.03767330389209506
94830,0.00892778049288474
86809,0.017060364212783473
141587,0.017657959674838103
80306,0.003681276813040764
86951,0.1651536561887504
146394,0.004869919276218141
91005,0.010490040974896083
134435,0.26942525820751445
5597,0.004568355562835018
73148,0.0068873043910772005
149340,0.005422394214606229
113477,0.09851846301466603
140760,0.005448690518632333
112410,0.012525670449683718
92871,0.0036880009836776475
115887,0.005036782215151857
85672,0.01037186723872554
59237,0.005271820338235792
147480,0.27051076064653007
41288,0.030520933958364548
148054,0.2550574833146634
8968,0.006380006173896738
45608,0.03954320354689654
116928,0.005178543271234274
102514,0.010598254627767237
79649,0.006780187647092478
81339,0.05574613297217501
88909,0.005038048623677439
111898,0.011001293710864932
35095,0.02721211213797859
21455,0.004899616338734486
58255,0.014859333863477762
16266,0.01028369155270317
4392,0.05492476997627622
80168,0.03149682101966181
89129,0.0061600029983806415
61433,0.05033693423160532
37658,0.004485248651709765
119462,0.007267876147089246
52166,0.00756755559191099
42240,0.25704911495517185
115387,0.009624493793524019
118569,0.016581382812126188
73815,0.003926064346436552
98658,0.004909339322015385
134860,0.007591534906874854
18333,0.01137692886579402
90323,0.010089802550692095
79990,0.011857824460405559
75992,0.003929720581544654
133906,0.24862602861789343
70125,0.014229089678691659
147471,0.006910071627780029
67942,0.02126144216863097
109030,0.019220112021529984
149930,0.006755278926546087
12654,0.004701005591562023
129825,0.005548311340475366
3375,0.016813014663274076
125626,0.009879167979199646
26774,0.003781756260137473
60798,0.00424052967656331
120957,0.007767707667032219
13985,0.008855020558260204
100361,0.008064963976966884
184,0.06813285308090858
138201,0.0062383356802255974
11768,0.09183877773594018
4631,0.005394125672815253
84571,0.025582971663457316
60365,0.031746383166734185
61289,0.010971850606650284
148125,0.008621020446112095
53920,0.008191200636100016
39516,0.09376721102197355
3087,0.019489148839817234
92555,0.023555897710261668
91645,0.007788143790103335
134234,0.027949956309019437
10108,0.003788352232475252
70901,0.03234268935448602
8819,0.07759327652493139
88944,0.13555647762155504
83734,0.07605448924124358
93477,0.004410110963890688
120767,0.019433316380055105
137162,0.041829684171575184
67706,0.020081919625977142
2406,0.0933338302569994
131617,0.034185998706495406
86135,0.00844610422561413
63489,0.0050314076431793656
97382,0.010213269795661815
125121,0.023238832249543286
46231,0.03494370999105372
60887,0.004826292866193628
112995,0.01453697796064517
98408,0.04447095509853647
100475,0.04892279507486967
30560,0.008813449279452582
145150,0.3479631634935456
90046,0.00568378109036159
76453,0.08700374282713556
144105,0.005457640155859356
892,0.021970118815923426
19965,0.006898218125197635
122106,0.018603792333309558
79970,0.009270248730345418
58020,0.010089685232759413
149611,0.0323340236491363
126604,0.006874996717346885
66104,0.0052413448925827996
52852,0.28924218217517805
71595,0.036807635989359086
108911,0.028131527417054415
37739,0.00793920094558584
144856,0.01112911430220903
135408,0.013208539621639967
101512,0.004755348186732199
26121,0.02834655493987462
55378,0.005505128251436301
26295,0.013167635259281952
22977,0.010932625435067017
53549,0.16553203276552864
4281,0.04872899049863307
58167,0.005338636533760377
18529,0.012260955197998259
36762,0.009214194145271463
62297,0.003911411109233617
911,0.041644229828047094
112517,0.009432816312708226
127709,0.0043613116258758265
37742,0.04062718660237841
86780,0.009437433308080303
12508,0.02927953549048779
57054,0.00620602046399031
141629,0.008424985674680164
129608,0.015200357058757009
20796,0.006212446908301471
94485,0.013026713000122514
88398,0.006950279807286125
97990,0.07268703941028734
35931,0.18474549084858938
94897,0.004770572986688428
27947,0.014375121781582114
28578,0.012630789652822301
149584,0.010248278412148617
107139,0.019088575574462415
52964,0.06554843880268668
146089,0.01940410338076405
90449,0.00713801967619438
9369,0.04080038131161033
121693,0.004154813511834736
55749,0.022219804873095352
100210,0.008154519413882627
101030,0.03346722526299135
86002,0.00655755216553913
72948,0.004431201710114779
124322,0.03753101146372988
85643,0.00799420272713382
71752,0.03728541782265683
94592,0.04704151194139711
126425,0.006699876846736383
83156,0.03124051996245581
71858,0.02770922746928549
108095,0.00634309424852954
76044,0.009156788258014593
13598,0.0058112397302411654
45167,0.004627176202979309
145249,0.13291618796783233
44195,0.03850893197160384
36723,0.007319150828129955
41460,0.021658214314052467
136452,0.019067151467041663
149193,0.028601664763838037
19808,0.006992165482293953
105313,0.007648039602217416
90845,0.10501739576168323
49114,0.017812651711200007
96278,0.04389629168174418
67412,0.01646422089240741
51778,0.007059006760968019
29759,0.028989124404666198
57129,0.01998513798360947
61459,0.01734854114979296
44349,0.06323999462681075
149764,0.3030461456322401
119758,0.027669238229886508
81910,0.2569755873981236
86687,0.0173316215765909
117575,0.0060808930620943665
22808,0.025997250732592382
99278,0.006919645344415917
81515,0.006116005178370212
20529,0.04396882944746277
18988,0.006192185904050039
119395,0.005287189975446938
137385,0.25932769301278136
149170,0.025812029143116078
47453,0.009009925717365348
142754,0.04695373096605003
11154,0.04407643286334467
11354,0.007099601710173084
124462,0.004340169192073275
144755,0.007272355544674247
24786,0.014467261361286336
149425,0.019553265509840337
74780,0.006695302865024163
59897,0.015830519966534784
56907,0.01603186439051835
26903,0.005554347978109373
125056,0.009755620118048442
83504,0.02095265955772737
44136,0.03301110414649375
138395,0.005321820093965746
87164,0.011315937120332246
87844,0.006666225394578536
32664,0.014108197194506737
110242,0.015094688889821508
124268,0.006418603861844446
47894,0.0039663803223026345
101790,0.027517243372897227
107415,0.006452728179984025
127388,0.006512876840181379
59542,0.0037699858055967065
28181,0.006835334938688627
26404,0.21601420246182707
63656,0.019303289809822963
105943,0.012275921923554482
10321,0.007595144918751611
126683,0.3001664037016416
18404,0.00677594057219683
39474,0.013140447670599343
146020,0.08706462757626973
71350,0.0038224082825446715
90427,0.003962371156770979
54937,0.017335098053756805
98630,0.008697791497620443
143244,0.006412829344958969
64036,0.050781040548785336
120072,0.014078713383819911
133347,0.003625278607007916
68634,0.013949149615773102
124025,0.0038284146102137654
146673,0.010496347062280139
53904,0.0042644227692567715
129557,0.006700151066431611
125356,0.010255852572490703
47449,0.04818973249689714
68946,0.009450748108282178
70741,0.008241240391113975
88808,0.01646622345120083
81139,0.01614496524515667
87052,0.13932180227655322
138825,0.004291027309465362
2201,0.006126323320136264
3919,0.02680789983771479
80732,0.004287748199259092
26130,0.006342067058216781
4271,0.07071392786877911
34910,0.08704582087125143
23767,0.03528882590705629
52787,0.03603674732408444
6330,0.007229058684562651
42548,0.006358979072824549
45169,0.026202329074252104
80184,0.007762668857553214
123355,0.004229488856892793
15565,0.00616480836049455
113160,0.007135027719732254
71067,0.023820616493009046
144376,0.006670569771347071
138500,0.010508807524723204
93668,0.019817212959326015
38743,0.03971575769524071
20418,0.006092207059368664
96301,0.004075788401529567
142476,0.004609422607125644
1020,0.01331161146783536
142841,0.02480729153627863
37279,0.039432389841946275
64710,0.004395768702615187
105225,0.0069561222638194935
12190,0.012323727345043091
131946,0.0065601250658160306
18103,0.003563546354105065
126967,0.05048436664710078
28992,0.01890630147174555
32210,0.257911663185005
145535,0.005659392477011235
22215,0.055868967813856925
9955,0.005245955800967034
147807,0.014104651316981147
134570,0.005110443540428158
79581,0.01043960652816796
9924,0.1662821052368716
57895,0.03961568997836029
120152,0.017667778780470253
53290,0.004359764946918561
1488,0.03224913325783085
146452,0.008972938141255275
49573,0.0069054118030740675
19253,0.14798528560996296
8899,0.006964258238964259
128307,0.006192922532198092
86958,0.02995148753579181
120770,0.00716858971405064
50610,0.018777985874982375
52660,0.023891439220450384
89532,0.006292681696302943
15915,0.006108924133683068
93928,0.06764691300872905
114724,0.07917303206467628
93565,0.011002060698302294
80550,0.0046139484586150935
69070,0.006275429929023085
73205,0.009373405504409637
27412,0.03201256243941529
69628,0.04617101555758751
40394,0.006050517547843886
42434,0.15713946096816686
33128,0.007274470374055282
64711,0.09446298268781528
491,0.018947149488237596
55045,0.05218496997233619
118213,0.0679237223387976
79397,0.04721758269301839
9826,0.0143723347403262
128359,0.0064065304857513295
138096,0.0035759962498777033
120831,0.009594923202236379
3454,0.007739609991325494
38159,0.007328385303092177
105587,0.01944113498088866
118108,0.004563859477283964
92073,0.008489431061778359
14451,0.011258311633673914
23129,0.005169667314234974
33612,0.02628246358843283
109701,0.00957496381812217
89411,0.05669300074202549
66223,0.016237700076538103
73909,0.006634919125208127
39102,0.004433297413343367
31823,0.006478741011000266
38603,0.008442164153362582
93368,0.006876463620044499
54942,0.052396898779313514
85583,0.0037078299202412987
94616,0.25873953312318243
140725,0.008947789992556705
32956,0.08422199768254404
6185,0.0566065418620716
64571,0.01602675538124336
15777,0.2779113774168324
29683,0.008831990682930653
4798,0.2326394473268653
77860,0.004394556994950401
130113,0.00806242855564037
120092,0.01084369396777557
127801,0.036404767918663795
68625,0.30747344366428
43789,0.005003821760059871
39826,0.013189429042959474
59050,0.06941587382805142
97721,0.03603072034215851
40697,0.04186534850389887
92054,0.003857840511702839
40377,0.009689588187853183
119050,0.009708786130892837
60495,0.007013519569044662
134655,0.1084574219651466
131493,0.008560969224372411
139907,0.01241970263912349
149086,0.022730264322090674
52143,0.003989771666789454
20932,0.01764813778078272
97857,0.021213433688638685
74262,0.005781971076885458
137699,0.015558156376259798
118707,0.010397767551682827
143571,0.03524441541542525
113701,0.044018965058276655
72774,0.005526377631933042
59139,0.006754707208702697
91106,0.056852308137923316
100942,0.05711844530931299
132332,0.21311242031719582
101902,0.015605087189900153
50647,0.006244319140024743
38916,0.004211925821903949
117603,0.016237797590993815
44486,0.0105465365008563
131101,0.00696135756031268
127821,0.013211158061690556
8697,0.08168189369011575
41079,0.006434607938188701
48615,0.008002762140467103
57368,0.009019453566241648
149491,0.007780941613530323
139977,0.0058346727851283425
142916,0.004283511925609877
69471,0.018498569403784734
37193,0.007623598653653252
88236,0.009374461115576375
61154,0.003455733017483562
792,0.04059696800068974
123912,0.02011367867790055
149119,0.011266914734801637
70120,0.024060216834895794
46015,0.03830097974536992
49223,0.039014918019977834
144457,0.04729129849567703
68732,0.004013722406984532
2680,0.0038136354404873654
39189,0.037873696813845656
38245,0.0044475988797730605
33780,0.06853493609297609
84557,0.008074552274933595
30710,0.012490993118489033
42276,0.10232247127423491
111290,0.06487055272174486
21399,0.028515037401853596
33990,0.03562598092221213
44399,0.005972175334153324
44370,0.029601782651756538
1224,0.07778993688756883
100067,0.020751737180874436
4812,0.0034942401953212483
38171,0.02721725380830671
12311,0.18732664743984254
64772,0.004797055701068496
128966,0.0058497884335961285
107556,0.035245967607602624
20606,0.030489505902832583
72748,0.032112426488847295
73727,0.006922064613283389
97499,0.01612155697361529
98954,0.15912285949599073
93730,0.009255232077300335
64472,0.004924273066035153
13639,0.010081907991692425
45846,0.02989298233920374
125669,0.017453561008633267
76300,0.01462221947470401
7923,0.004651221367466487
86280,0.01653442611515534
51000,0.1612526601884849
104825,0.05274101148386075
34382,0.012058443454395938
130869,0.027268404983261527
10986,0.03407540464465959
6312,0.018174118376133246
76090,0.03798394907236761
125275,0.021861409913975068
15363,0.05754079494843878
98382,0.007815615627783486
11784,0.009084520631547577
90437,0.017128395153482336
146384,0.01638794146324795
124475,0.11103548000078936
123892,0.00750055947197127
107976,0.0036274455372734206
114541,0.025027444766784854
42331,0.2039762045264105
56170,0.01094938334344353
55022,0.02883049353617212
141434,0.010895366988564935
3654,0.004614182464132065
142589,0.004946178267654431
144313,0.009152300906394534
48417,0.010135251934611698
114006,0.0038659558951823414
97295,0.16220210344692199
40055,0.006826000505256953
59403,0.0296476515316799
110749,0.06699658650191997
88718,0.007285541138249237
132211,0.003876854266164996
90693,0.006750960919402181
139935,0.00682936171323316
76738,0.05757905381628464
117529,0.0062597102874974685
111358,0.01766516779064898
77458,0.011902545702043322
116067,0.04051165794486457
92934,0.02196591133436869
86980,0.03840120833229529
129833,0.010782653110496337
16028,0.016664782180639708
47238,0.0058591497060676125
72013,0.008210863797808079
27495,0.003753089847733821
3797,0.01695905448031943
144224,0.0742075399761104
41684,0.006769598046005166
95720,0.010819818307055425
70532,0.019721445844250785
5501,0.006562553860151657
23514,0.21325476017174697
17749,0.007087122789734548
24752,0.010614207710102356
142823,0.061590503518483324
129374,0.008412307286114314
137496,0.005955218664495995
33117,0.009461483388205072
146475,0.010984453461870292
65412,0.12467024943873538
148173,0.006553945938522693
133149,0.07935817743490577
64335,0.1493708958060858
25941,0.0058550015723128354
34322,0.005860638871463475
20777,0.022810858820555842
130078,0.011829234405788381
68417,0.0076054382210413675
108198,0.0041677297930478065
114710,0.0748591031494247
101570,0.008256525208711119
48104,0.02228940236391312
41917,0.030522361981943875
130356,0.1484250161465485
35845,0.012041701427105913
46487,0.051727511836437305
26782,0.008907854657795835
110590,0.045715509922309695
105960,0.007555289021859825
16796,0.012505725657283041
106059,0.010185297251729942
32773,0.008353259179026549
109416,0.0063284963860943295
134794,0.024120329729370553
27745,0.005603770221891627
129507,0.008827924743456249
13151,0.004054326662228824
69443,0.007549822327482622
98642,0.047447963875941745
5713,0.021458782616064997
140231,0.005010423437672273
133583,0.032560634039603256
3565,0.006552313060406457
17441,0.08107741220120979
15834,0.003899875718867735
15549,0.007510860550584471
5603,0.006525503985626845
129343,0.007835265885239563
355,0.28652958118949445
62016,0.013046068255404152
28046,0.04320482946728919
47551,0.011886132499293994
107079,0.018909296249289817
39365,0.01309340976924368
27653,0.005744924790193895
32430,0.006458039290113815
139641,0.043134829252110096
48237,0.05222141502657809
91599,0.004995770461158612
125160,0.004313804723269487
25425,0.007674621491250162
149036,0.009610933112029867
4641,0.004116903846146984
28565,0.012624588626773922
37668,0.01277749648476393
33400,0.0229343458797676
88522,0.02369175718592794
37289,0.039774814086699306
70261,0.0103154780811513
69365,0.005343751830862683
14833,0.19807002935681647
33910,0.0067028813167994425
72243,0.0045248174373716255
56507,0.013600516043850812
77888,0.2550707944302263
89705,0.007620313008809692
114516,0.19697495310803073
10815,0.028943379821943508
1550,0.18688169429564996
76842,0.00618144700318612
106246,0.007404424575376318
54070,0.007833378796329261
101119,0.013588114363605044
47507,0.01384865982933651
121937,0.022171240131668653
46836,0.005944433917203372
108802,0.025137572811658467
67215,0.16139830331951627
115591,0.005773898905757387
82653,0.013003452625616953
111293,0.004219561394468595
54221,0.07457731418646046
70318,0.21405053599903573
88702,0.00668991339722245
138941,0.03870769028828927
86463,0.009354600514207978
20307,0.04000136016827018
64422,0.03961877152364128
119298,0.007260427982209941
145303,0.007318669184840191
52426,0.01749041265342932
89700,0.023242735620251632
18528,0.008810061081722461
9631,0.03740994896897955
123842,0.0038731571434112407
32841,0.020830581676895492
113190,0.0349773960830244
18894,0.01015220747453333
4221,0.01244610722931513
4348,0.005741499585214165
69024,0.0038337033057881907
95118,0.08553007458165507
138457,0.03914953249809097
31900,0.006280324170956634
27203,0.012069504367083454
25569,0.0038584801970731712
16674,0.17168714391963927
36637,0.05377991427680311
144435,0.02670194696212264
68856,0.006643792580856258
89618,0.07203400493582196
68308,0.04439916634913467
47411,0.00863619515907487
148633,0.004092447706769354
25567,0.004845447449791419
56282,0.01829594893664014
129534,0.014203997151520967
36665,0.004323046767134493
39131,0.008302137739665295
119239,0.044221154157001105
55248,0.023856779447257156
149100,0.2457910270055196
34682,0.004045764925792922
65001,0.009899232830055855
17024,0.031128140983115487
103867,0.005660498335278296
138179,0.006482782106117772
149643,0.008832731073957687
28153,0.007203495019645584
120971,0.008343827622872276
85548,0.013001319791497655
59990,0.016986131850060343
95429,0.00414539644383947
79359,0.004220945541932012
70312,0.024609610776636377
77447,0.027676757276351948
3715,0.03840360818834657
18099,0.006141598585252137
50116,0.008600366882584823
9678,0.004793624669956767
131739,0.009266239315120727
28300,0.008337560580247901
60674,0.010353189853447079
143513,0.008690692748566946
61570,0.01197102414637066
32067,0.008709549247338565
69100,0.016726275714242372
123573,0.004369752758561796
56448,0.007031295269438508
93060,0.01542087575535916
19085,0.0037799951811432453
95522,0.07925694848142902
78739,0.007033416387999629
72549,0.004274913519631334
25832,0.07750855391614897
68555,0.15258148837071295
15327,0.007573344479439688
56056,0.07325883688014656
128922,0.04317590488444547
97450,0.006460150328705416
124653,0.0060292536231331345
1010,0.11698188638109905
22187,0.004619177189591929
47631,0.039710851263298326
73894,0.004627576636544433
