ID,SeriousDlqin2yrs
120488,0.019476916432987698
13760,0.00821704433440898
116733,0.009780736983874185
63352,0.029680462778898617
88762,0.10017468324902948
112609,0.052165008758813414
69578,0.2875283843471973
104314,0.23581655903961468
75268,0.054827830542747535
44535,0.017791941987037145
19003,0.01675541828183813
88092,0.009126272471664865
104946,0.015580380638441492
5564,0.019852900486894032
52208,0.020029915026287877
53975,0.07817620113903077
76710,0.019482204230799924
69625,0.006822094840026725
34505,0.4981734323696453
100902,0.032420322839565544
84339,0.04866172092623977
132424,0.0348074291990072
118433,0.012124997996348065
101429,0.03698786106229663
46005,0.02338635937262145
12447,0.02108184198660183
98081,0.16010805588057386
689,0.00999484847699636
1097,0.00813702399416315
116086,0.010602823330836932
149784,0.028643337343277248
124474,0.24012722865273273
91250,0.012785378434005996
41775,0.014970393042135599
106320,0.027967402485353073
105742,0.015759891897646268
65855,0.06897693221038079
144058,0.014725549700108255
62335,0.2314647696415495
142798,0.022630822434637203
44295,0.05250289488420128
128648,0.008166499807540833
149542,0.1074755676776619
66803,0.06439845198889403
31516,0.05828781578353808
8531,0.0163516135987037
103143,0.4261482199469516
77965,0.020627534782720294
82243,0.009870672521950195
70609,0.01663809233206507
29805,0.03143158842463413
28677,0.007865298018392565
22777,0.013236239022380508
135634,0.10485079469317249
46328,0.25548678176210626
8989,0.08833143883394715
76501,0.008530879982687312
138767,0.057165182172607645
23005,0.009302853944643225
123596,0.17779137296393832
60345,0.04104170720649182
9799,0.0273434925678162
136993,0.011856944551939527
88406,0.022104746489362136
133408,0.08534578373473709
57650,0.008919940376837535
96339,0.011249441137903621
142517,0.015634334882039157
90103,0.025754349312048556
34697,0.007260261531287957
144253,0.023546278361194627
96594,0.02912441593593707
36364,0.039948491717110915
84842,0.007848200387893581
141010,0.18957688884218787
121510,0.020063994416446275
3439,0.014329067152317744
64020,0.014415420026947772
20968,0.0071947329772252345
77335,0.10734011997120438
20188,0.02469739442685123
15844,0.04697080131528923
122680,0.010116999332587025
62773,0.014981547069884282
139490,0.03303727732586108
72375,0.013363394677028176
52883,0.01760864608102266
102439,0.07024417632775176
103573,0.009849486869949877
117184,0.1279579288782573
83196,0.017190826821887148
94924,0.21468794914240102
129211,0.008239164407169049
43831,0.03600926919859795
76997,0.014950418038533945
15057,0.0156601434066213
109100,0.07761407304947382
134017,0.02653348119991395
78538,0.007999752825753284
50514,0.025320066228219442
8585,0.13922393190118487
32232,0.10854833258513324
73188,0.008458631026380519
25187,0.03225823957623855
73703,0.010472592489316425
8534,0.07244766143882328
129251,0.018040480550743872
146303,0.0380653926283685
78395,0.016229669061801504
97771,0.007594344363238269
92141,0.012801391050120407
44021,0.008551360313163638
86944,0.008480278298051442
71116,0.05056324181731713
43409,0.039965790722048145
105495,0.20055432047756128
21424,0.030355941578899107
18309,0.01554575499209274
52356,0.00854709158789865
58182,0.0637165749688923
62458,0.013600503801131612
131336,0.022132205130019674
141491,0.020223351227961206
5621,0.1152443064225387
36392,0.03366066738660252
102265,0.009752942356409932
145418,0.16661757457510112
3887,0.012342103254329537
36733,0.0907496443888973
102473,0.007820113512402464
149788,0.008017379720177279
95609,0.4776569513949832
129214,0.009641400368365761
137131,0.058680938454913026
67406,0.021890222825218353
147568,0.0675811078103989
6048,0.04042474687307769
34,0.013646664025602238
52832,0.010684056586983185
81110,0.01165452382011185
55888,0.016804857428661266
43456,0.09376236967284288
109574,0.08234504409717416
21550,0.010692838680543907
56974,0.2000468997144253
12538,0.3347286461482133
5090,0.311596574519742
105811,0.018705313325424654
140502,0.0828993731276835
109740,0.019108370261848747
148581,0.015177819176146023
142019,0.12954745372362103
49973,0.045158773163131286
147053,0.013134974167045156
13313,0.013278496697255724
115523,0.13600407719040025
109319,0.05714210361775056
81350,0.054756549901255336
45864,0.014070428954575472
91512,0.02232649367078291
46571,0.09484529614288156
126012,0.07116326479254584
37670,0.10215418862504366
89079,0.06818963863829082
49407,0.007959224224004505
112509,0.1189136344389681
136139,0.01150460230156181
97675,0.07216561226125749
119727,0.6569219952965972
100209,0.04455999615705701
15805,0.010832130965541475
15858,0.01739126074033178
138497,0.034549009343751796
108080,0.016948862138884198
42745,0.010996987073067064
65437,0.01039298699197072
114182,0.013559931516805694
126654,0.13518164633199797
58717,0.01751395225170188
138496,0.02342196176521715
133437,0.19076599416268908
4948,0.011331896519874953
67729,0.014634719039525134
71835,0.048402259561166804
73628,0.011849715127980548
98807,0.012659218581138654
88023,0.014348743123616052
95912,0.03236721736803572
54738,0.020600212449622735
104335,0.006297542092851747
49322,0.007145036820927014
115301,0.03611981566800893
100985,0.007174670943270767
103140,0.04391320341838505
119049,0.010970400445213663
135193,0.007231108016820894
132999,0.08999151383357684
112288,0.021849959042353033
24443,0.012821191632739641
55391,0.10112465242117497
21963,0.020343486568298548
120906,0.008515431254269162
21943,0.015087650068119211
75209,0.007155239921219537
118631,0.014017604097235134
85219,0.009318744425809555
39713,0.3664920821203637
897,0.019886481010100973
80077,0.008126331583555791
59395,0.43229662564239635
66744,0.08387103991608644
54277,0.08726326734632225
6895,0.037075655729714815
34973,0.08991183740769862
24475,0.34350786020784596
139549,0.021371923707406787
73946,0.01003337202532657
19583,0.006978281803787988
69901,0.02193464016137594
148492,0.013046505737518015
74385,0.013498336573151365
110996,0.014032414995394236
28715,0.2720525932570509
144298,0.10258461122406187
25047,0.011833946747048062
8360,0.06345744600324271
73718,0.009104572197264446
14256,0.156762617104219
99363,0.09117321689225975
147386,0.01623148277867804
37705,0.09178335802238854
70508,0.01696294374817499
9866,0.042965848756455455
124180,0.15856743148720903
63261,0.01648333956261581
56890,0.01236556565211857
134368,0.5107852695672288
149744,0.05791556722014561
128209,0.04447026370570807
70391,0.00832049241305621
39447,0.008176138022561095
47405,0.08809260281117945
91619,0.019669064196803858
77675,0.08735367119095103
10215,0.02933585288711662
75374,0.5929724852402641
78808,0.014263994702527424
52641,0.30701956155926396
38275,0.036810070282683786
59333,0.017283343183289175
71294,0.07879255019703929
121279,0.012245857527781345
35553,0.050851101713061744
22537,0.07793442535247497
96229,0.011489462485348816
16649,0.042981335388229854
19,0.024180104226266874
76447,0.028150629914010433
49469,0.11412743617102422
1865,0.06250309841529347
10395,0.012703414608875979
110639,0.009415015567722675
47451,0.017142220674054576
89347,0.025282705193439503
127848,0.024441405707137327
86785,0.010373905042138438
70338,0.012242140730614564
115183,0.055130606262228134
122129,0.20153130645986522
113280,0.01914750808852489
101655,0.020830966058872948
130831,0.05305001116388732
49882,0.045930478466276306
111193,0.1741810755651921
108838,0.022598740446056594
40651,0.04072746050477932
2170,0.3321588549186274
81781,0.02411579741380394
40829,0.030535245561621197
134159,0.031834914329096936
55003,0.012566584372875212
17697,0.06906921076753347
36839,0.07172144384524581
94234,0.15223611808647414
145110,0.03452964868994916
108275,0.32418366023057676
116888,0.015339775689972105
45310,0.007611151016565132
19960,0.33846340352793514
40948,0.022863341095924125
149266,0.010184365129483071
131609,0.11666979431275876
128752,0.01825275727041766
26041,0.10387552739372113
74313,0.007334790224889374
79077,0.011989858847642492
129029,0.013094955072831786
62422,0.015843264600311754
77502,0.01012240980398427
97077,0.06559167033754115
75220,0.16357206739493885
121737,0.043696097397598915
146953,0.007910314547803885
8572,0.01734955747857453
132308,0.012150463609968134
90444,0.016353290221785593
148790,0.372897682987844
148881,0.013838378440968139
125481,0.015236577529963255
96276,0.08541680696659293
148308,0.010045346524412559
61858,0.12727850616740627
21242,0.011948037271947598
123373,0.008865108412336158
141597,0.03521966256329283
28199,0.01017150990510117
97653,0.020929385834613075
95675,0.01561907329365599
43683,0.007134852707569116
67099,0.018274197518354886
84275,0.007533676839219281
107246,0.08063808205942219
13487,0.011453868705926214
120853,0.010894611278652561
12422,0.01403634908929623
45856,0.0325673866428126
22629,0.08859015109653166
131594,0.2075009617316586
24895,0.01961012382110143
3564,0.017312688915652266
18299,0.05411418916561121
109386,0.15804798109686619
44071,0.009535406899777416
104453,0.01634029830739991
64654,0.012518946526186318
123947,0.009801205182863086
45216,0.07539901107153282
12058,0.006350599114938464
45024,0.06833849088146009
118649,0.6563077001433515
83717,0.06691585625606752
105511,0.0372840858902137
62306,0.1101163156099684
16098,0.07366440374172452
20808,0.032464776383508746
114020,0.0065453589203616335
12052,0.01321122380370339
93455,0.011715991009049971
891,0.07332986957377785
130543,0.04196037445493283
77138,0.07224400043116734
129643,0.011951584096134827
3770,0.014517153415658172
71706,0.1454405573911866
80185,0.01278611077578273
118927,0.015896979209742666
149637,0.06301780037911232
92388,0.016229852807641276
28229,0.009978201173729967
127014,0.0130995011893515
136388,0.23148998650407926
57984,0.02202219288257961
65089,0.42576022126044144
78100,0.030475949132548023
23882,0.01622140302311241
65460,0.06561611357523427
69735,0.4832866618417139
118043,0.01383789829501256
126622,0.007051119247471633
115545,0.017938731628973748
31070,0.04298876060573368
36012,0.01126148015176613
13421,0.012534503232641638
76655,0.016535653051101596
15495,0.012994557672791599
23906,0.04055945024666101
129391,0.01801153362002803
88224,0.0921089443138792
12073,0.08991719124319311
41313,0.02817062693006652
139420,0.08267877099175992
79242,0.01724125068925645
107981,0.1031628064165579
148065,0.05547782277408121
74112,0.06475080066464431
99821,0.00989299695393223
56105,0.019809729532943444
35917,0.03997738305576201
142732,0.01256217520577824
103777,0.04421841524201214
114951,0.01739372335928822
112778,0.017105548706393955
49712,0.010642206723820258
90258,0.3481467849703552
9361,0.05458502139857812
128131,0.0114586316615207
80942,0.01206412046760862
105831,0.01388512445449535
126195,0.03936488015856919
15160,0.018712809455193116
24502,0.3197844665421738
23850,0.04143837106650792
37643,0.01958299475838836
44591,0.012035729659604807
91860,0.016285630003070525
67262,0.009666204619213522
45296,0.10215533809037615
125639,0.05315928280000248
124490,0.01005244129031062
32340,0.023790134543099275
118390,0.06625092253395001
146866,0.007689664315643349
16128,0.010106488661193357
15257,0.05642543520074225
135701,0.1209929303114477
89148,0.04161484220022209
67085,0.0738646175821378
122940,0.0450302054443643
111738,0.008688802146681683
104302,0.034533914280631024
20000,0.019659240920800413
94722,0.015168373344521252
2418,0.02925269358652404
119226,0.02464161365409708
139,0.010076477500512118
132437,0.05840224002082391
108455,0.056830385112396145
27608,0.5398598490451014
58740,0.029723719969593672
138055,0.013290040573287056
123353,0.08505822369245715
63677,0.05220084157852513
46171,0.032202896068491846
23198,0.03954970847963072
59292,0.089683204408851
119128,0.00871996365729354
16684,0.029659422025891294
27284,0.02665783740517652
64330,0.0070610271562756505
20015,0.387332867911258
76211,0.007268124238709122
21914,0.08773386369913874
105347,0.03209618709348671
112839,0.268629662102315
50317,0.06249648100121374
65199,0.016238935051959814
9178,0.011961508031683398
27134,0.016932374221999405
23691,0.01089368971943646
141265,0.04458111715528759
103070,0.02039683038580632
44582,0.08915708777809224
70645,0.012293145505222616
94109,0.17346354408784836
143092,0.026261513483931825
12820,0.06951746763469087
12270,0.010409600811454792
22934,0.029459551940860553
3972,0.013506923831524725
67741,0.27162707320270046
6214,0.11487672896280199
95636,0.024086042008573654
74193,0.011190872757861417
7738,0.04349846337044529
18880,0.09877099462436091
59763,0.026371133988136883
39560,0.024670307369798732
28019,0.08647590611709469
146905,0.007789546868550038
130174,0.014226560840674753
99183,0.01389364548745846
86043,0.012869289483833667
59572,0.013064574889116524
34867,0.0155994618406942
119163,0.0464037177175154
95854,0.023931979792158067
44601,0.007914440531586624
42815,0.0201286504082049
74153,0.055937099438516
21311,0.011635463744285885
21661,0.06399033321130294
120807,0.25025018626072626
12164,0.049405895823549345
106698,0.06827709508673083
11579,0.06830805411215321
113011,0.05033939060178686
138113,0.09225464974779009
76846,0.014719813999476136
146598,0.017633324242536004
95667,0.05126661328516675
53685,0.01036032259935894
103376,0.027987350880348337
94898,0.299975698204635
76460,0.010316443009451164
93943,0.014040956084501935
146629,0.25995168743717045
50013,0.013089751533163366
102526,0.11779230155915471
60250,0.010540471405771142
105585,0.06855007580262007
16699,0.1442479983457247
36947,0.011926930439724094
21999,0.01632044969583073
22589,0.008041143625181765
146178,0.009069309036712117
139331,0.007806706091920132
55778,0.011525644709355734
67116,0.010890798924222518
60883,0.37220140263214374
93246,0.007882565400384539
17414,0.016978732039066434
147476,0.0200527808770017
11046,0.007594045430648709
26691,0.014484530077564457
22883,0.013087836595434041
81809,0.008195488309189498
117942,0.14009227156526272
118539,0.04277148568172321
54444,0.02675321302205605
138442,0.007882787503162772
27566,0.025784241084074226
141210,0.01327360638692288
58360,0.018879036323562994
74741,0.053026361457299935
126694,0.020987603442480983
132880,0.023958018935088136
89817,0.011330234289719198
52240,0.036525543567471265
31266,0.03127279961169212
57808,0.07531964540500598
137436,0.013648293816123485
50117,0.01055870375907192
125035,0.03686536259787264
147115,0.04103144526500397
141591,0.009968538493526679
60302,0.009395664057869044
45404,0.06167651152235121
61593,0.14562649651451706
128662,0.014459211836161428
102277,0.0476633414906401
50746,0.2986657391830284
123333,0.008461689570658525
110555,0.013056811977435481
129815,0.09670228774740973
124421,0.022773323293484575
8098,0.012775247177647105
79991,0.008372974072897
7054,0.007694983781898615
148993,0.11175610698682947
65075,0.0920208447923894
24623,0.03304017876619665
8513,0.1192113213366563
109422,0.011230493861741093
31811,0.008887867783790894
45946,0.05325330993786602
5405,0.012419209490801983
147610,0.01642266229862652
125970,0.01329154195555635
149478,0.01623122555941383
4405,0.01626667826003027
67505,0.025911809534792503
107768,0.0218162215863456
42073,0.007188315391565497
27457,0.03265291467903033
20483,0.03752718797854049
85216,0.022414305061539706
15733,0.022746369735286015
11070,0.011435364423703565
17847,0.014288904861586406
99804,0.01734070798526205
135470,0.017097698001057773
81773,0.04658291921266004
135767,0.012061796719762204
57876,0.01018103409115479
92909,0.018905543923179287
53161,0.012407117614463389
21087,0.014021116488016835
131841,0.01018598769522597
129949,0.011211730543098635
43446,0.013362661661189414
70128,0.05052749111058826
86985,0.06525849197321745
98282,0.01556308721692502
39635,0.008385063384405384
87507,0.010583857370599943
114015,0.08093502710080172
54740,0.05888862677068288
47556,0.0462895998521442
86063,0.01197310935502013
147414,0.010396211907565938
13674,0.008947384476554125
84751,0.023357416569256
45802,0.03953163706172059
70416,0.014733557089644569
119110,0.040289540974184496
112462,0.1366252180825055
29221,0.19391487410857672
10180,0.013030088325942754
144924,0.033859650824165935
71170,0.11633667477882914
31827,0.012370272068969667
36654,0.01196245302926879
78649,0.02643831094975329
101141,0.1960665536036174
61311,0.011141588612119925
112056,0.009699588313247819
104024,0.010310012642122848
103566,0.01556818227051374
35410,0.01426037582247953
101632,0.22483387053780085
38898,0.019319422587729194
116163,0.022546302314315828
14389,0.0753404688231566
17309,0.007703581988797349
42110,0.06723918412443759
32718,0.006589639873433195
36751,0.010947217722044794
46201,0.011656302414147012
65123,0.10933406708374425
6941,0.00818908185356318
103116,0.2622159967693503
105634,0.01180479982977867
88613,0.012817702154869954
103690,0.25155337617048557
103802,0.03479738776287683
57263,0.009597929356558094
92168,0.0205603551091891
83903,0.011570985993472085
136226,0.018535019081192535
39634,0.01321822052233799
19340,0.0065817776771616935
10939,0.034373797087151436
149361,0.2620416756532166
4682,0.18060588620111553
102942,0.13151736234523662
21287,0.24397622022688167
29355,0.04146817564219023
109179,0.04775764284750583
10793,0.01582821258340404
2616,0.012810125007569104
78765,0.08908748645428109
18530,0.05971802899287275
9598,0.02834327575299817
28484,0.010531466047550826
30914,0.0070201677372998235
119414,0.5862454922604985
95267,0.028748491599072272
17242,0.015365159518913816
82195,0.010879591186095248
123521,0.11050999907268222
108133,0.05085016689548025
121689,0.007461838777340381
109131,0.04121749056885128
131533,0.13528443370776863
108210,0.018143009476541974
60752,0.031646193923663614
61839,0.06293656218941673
8662,0.01176657582709684
2969,0.020359876738863764
104414,0.4318905314777378
22881,0.018996405114990345
135739,0.12143989141066866
106143,0.017219546018073136
62046,0.031453869580117894
129999,0.009094090631271652
50657,0.015367649442209754
63819,0.03456744150443724
88370,0.0071376707504450815
145819,0.16307431219952834
100395,0.22977802914594808
38645,0.3372778632831698
82551,0.05266782119202938
97345,0.00814807084729492
30762,0.015712389329710082
61299,0.18714407088121204
73959,0.20561380566660448
147155,0.01119119498666122
74701,0.016779755796441618
82480,0.011233755071432582
87058,0.02700247130773594
85958,0.0761863681398103
148671,0.010800906430251316
118427,0.099969091591637
117313,0.45750622271583075
76704,0.13196877614365088
101396,0.013893603381820737
29970,0.03781964874116581
121720,0.016786738871928893
104678,0.05381451344581037
12937,0.13820753892000887
32683,0.016580748306633294
136888,0.08710295781420985
147077,0.01516767776964103
8,0.06950387228958528
63580,0.09745406036585648
95623,0.017378051569577592
34930,0.01778824008747275
108538,0.10892024669913086
125334,0.039662570142892276
6538,0.06956158517649823
86549,0.01506536972407821
12522,0.015602363470174586
44739,0.010992009238421174
48202,0.04720533367676477
18949,0.009674298772436786
20774,0.016303430384138444
109651,0.042056689244650905
124594,0.008435432842129362
57381,0.07262763397725264
33077,0.10020698677434184
4963,0.006600979414230041
65369,0.3267421416576515
15301,0.013381183595780185
106869,0.10652145759417377
4362,0.01002095205500422
135510,0.18647755796679497
120061,0.015578770392087717
56090,0.02820387954422192
32084,0.010833983169781984
148667,0.0691398902997874
82881,0.010203372444535034
147783,0.2518664374368669
98413,0.014389123381477475
146900,0.09647316797149097
54381,0.278574647228116
23564,0.054727338184415525
14732,0.011647575148612397
62134,0.30200170666360937
38890,0.029457521115078333
17265,0.01631910491580528
68416,0.007231961645535753
79756,0.007404864677295251
60772,0.008045585355951162
37811,0.05633964272725285
61684,0.043059212488176235
51381,0.10736926428346419
39981,0.013865147868746886
137920,0.08360557753942151
32891,0.18168888279664214
119244,0.01919908599600443
44208,0.011506017545771786
51251,0.021495405510388407
49813,0.06552852312066407
16665,0.06245653304266312
71204,0.1401938889924867
105023,0.015093691031015013
108293,0.008448442583839418
149946,0.01946400222699563
5953,0.01482552056113533
136910,0.06698843092003601
53036,0.03220009504547828
2246,0.0375055114506935
17151,0.2895024030578114
83404,0.32774607863935057
72209,0.013435568990308615
114768,0.00773056705766249
44870,0.011732162639329729
36044,0.46803533978937706
13033,0.2672632653520381
92123,0.020879815041894113
51296,0.009996838296075299
53204,0.012474177908821014
15904,0.01624132271764883
46469,0.00810474792731332
99343,0.034729792760576805
84355,0.06611229142230214
24483,0.02832753689949334
139861,0.029273533467568537
14919,0.008062606458337698
121574,0.10012505116598874
109013,0.010576824791571897
70887,0.1010055449233411
112665,0.007990030099781102
126027,0.18749163036796582
45997,0.016495694597523355
76839,0.048401421673204915
116016,0.018337775116793603
145273,0.10392930696178403
24956,0.038871620881195404
145078,0.015942991993194894
33633,0.022057675600046615
80233,0.021907632313069254
61088,0.014770944023159443
146096,0.034707412003524826
7725,0.020195685520597847
124451,0.10746278937340463
121912,0.01695566998158217
36586,0.01697662390569727
72752,0.047403348588494175
79988,0.013020570665014407
110766,0.0225694702781827
99683,0.011666085572997698
10913,0.027123862680787134
111548,0.014062138233614341
40078,0.01838028801658082
25951,0.012396621979913054
103565,0.017726659691819087
57818,0.25990943954823986
8384,0.014855480136973936
127065,0.02886378391993734
68085,0.016396061386677596
35558,0.02466142778500758
39023,0.02288423354294897
66303,0.0499788139189644
137817,0.011769590855574935
124148,0.12246213215518661
27174,0.1609326358614075
75600,0.02142190621326396
86943,0.01417885089171305
107899,0.05042617857091773
64566,0.024496782320764278
98667,0.027582411491735532
114986,0.017340983680612116
44437,0.045245394013005896
124018,0.017292204428360845
146617,0.048625625802605106
143121,0.2818367097874577
2503,0.013066688546197556
59486,0.07601857007768714
90827,0.01757234201980029
92386,0.02362588755222094
79819,0.04527644616856625
83477,0.1013043541903784
112280,0.007075927037583137
60429,0.014189301382099284
51581,0.007152258483379348
68636,0.09036230224997954
162,0.012982142051717837
68802,0.006587819020515862
9766,0.01049145900608505
84485,0.4294621008019416
50249,0.29370130116129517
142258,0.008866308571044833
29844,0.011650085568323927
92640,0.020217970296038855
101198,0.011647620998222648
28837,0.05717254863558817
12297,0.12383694442718815
122890,0.09177238557971724
12935,0.11615163139208087
19834,0.02618249352253483
136871,0.036061295142658246
144616,0.007290151494118931
95228,0.013554184653951746
38110,0.04419896383929908
65578,0.5417899662341779
18531,0.021689215762318706
113921,0.46427574853030107
16054,0.05460549917350471
67836,0.02174945211703329
20885,0.007122773293533809
54204,0.0131887915492238
4871,0.08414619651254442
10988,0.029345479204690796
36162,0.10497692670576966
17336,0.038455362063646706
59614,0.008733727430059193
92975,0.0072225862973327275
143152,0.009548642554496856
97626,0.017123442999697903
50501,0.0168461402801729
99480,0.06040067370073242
107592,0.09352040023301339
5709,0.01093515177470967
86260,0.04415807840291856
74105,0.01113015623034916
50391,0.03598468557628196
111298,0.007470304748488344
76069,0.011664584773099358
5316,0.3879353185579554
714,0.012554058029384172
56405,0.5064699478566603
9056,0.023148120355390656
56554,0.008076409643345106
140573,0.11077545827878538
7507,0.028284144605827614
37999,0.7590795766873077
135745,0.012574180551174442
58483,0.012192274582519591
123376,0.039736835735293075
21209,0.03025529244381361
64442,0.01270757105952058
133118,0.07136922931709083
48387,0.019548925345444203
81900,0.09958398175752006
49408,0.015250416541035938
146294,0.01974705780267827
47522,0.1101514334492805
52146,0.0766888309732873
105704,0.01774720217210752
51239,0.010313459572990933
144949,0.08187281028368262
55043,0.29852507915173127
46407,0.09849241601515711
45102,0.015372553974540328
69717,0.0073979216675014925
24171,0.0853324087684196
48343,0.16159906306421873
110373,0.011463856792868609
58557,0.011971393012692629
105706,0.03287580261099805
33938,0.10669118560186736
2345,0.02095057328850089
17408,0.012482150675354426
107177,0.012794020071877167
4178,0.00911318493113353
101393,0.010888929052094792
136468,0.04067840445060547
121845,0.020000541686655597
131608,0.009548364414523825
140763,0.0195207790730817
16608,0.07504629734279525
69707,0.021005342490302534
4937,0.00755034041963908
43923,0.0169263654415829
124297,0.08136621169842162
111613,0.016193414438619047
43809,0.040704826117975566
87088,0.02462635542867257
59726,0.19346591605445668
54352,0.06689250082279014
148524,0.018084569928838515
40025,0.013340437325859097
77332,0.007370728119716733
105653,0.0330302792195723
60618,0.010050160539367126
138922,0.009178750997692626
4423,0.02836439459713182
107214,0.01384834835062167
92955,0.091863951475313
114298,0.05095465902898259
142905,0.018300932342858345
60143,0.021384498573909685
28307,0.011432804270422117
146699,0.015876740348797366
68823,0.5500718619283221
18249,0.12337287926098611
110751,0.08658074102657098
106085,0.014107834526623592
24947,0.02129230432508907
36540,0.012286173734185491
74714,0.013343166059545785
102787,0.15543171651337392
115308,0.09593550523069641
148593,0.039788202425055715
143639,0.03863083934087963
76924,0.00870122722860472
78155,0.025952527786478306
31955,0.08953885305609754
48873,0.23909345190488254
34371,0.027745706820500753
51784,0.011746037062335487
99206,0.10028849677244275
70100,0.01588655179367325
54792,0.040019617644997646
112246,0.007998073249740596
43634,0.006839487317998962
77656,0.006679464807795642
54832,0.041906752588674004
93146,0.01920750173147546
149297,0.23571860551901547
104997,0.007212172591739738
99346,0.009641561772047901
109944,0.01605353437383887
141655,0.010091805081968046
124960,0.3991490245605137
19712,0.01805416670154268
9222,0.07007537426595864
123711,0.049833459658132476
22965,0.20137350182581812
124542,0.11782449599312979
114384,0.012841824953251979
2109,0.09890791013813298
146945,0.06717517742012222
92660,0.018824812174719152
68873,0.06713677564734724
28216,0.04841163702363827
112095,0.04437703180466232
115188,0.05030666431249653
142451,0.050965707985656625
88978,0.01041249948079876
64830,0.006815148599624923
71645,0.3354013668585695
96204,0.17074170912938003
72580,0.2744784143491832
80003,0.024629199562147642
134029,0.09793431065594846
39056,0.09519718905014263
43158,0.011444785172107204
43747,0.01665513001311235
72455,0.007120116803478358
37157,0.008845634394623663
13905,0.2402971389150342
102877,0.05519635119804371
62214,0.007217770122038803
112861,0.009134088973072985
15831,0.08778283174726725
127943,0.025418913811611946
136073,0.010810430036628661
122042,0.0141396568380781
14886,0.016252478468303782
71982,0.05666793816450258
118597,0.11053359972667604
2274,0.01253795068452251
139695,0.014961949397154744
50125,0.009811723020314463
54087,0.016782876682427277
13451,0.11583997158727252
139983,0.009026224837348017
74066,0.021875019717674728
64123,0.013582130909188599
129947,0.06515429641333154
82699,0.08325357601927022
137059,0.015476119155803153
89564,0.06617002842101512
98855,0.016082941244450994
72196,0.014594165219615582
132864,0.08377589886771428
149210,0.011354911078542891
43423,0.007669476992737921
145903,0.3453602599778101
115171,0.010810647728141979
50350,0.0076517684306010745
111616,0.01826763956965257
43217,0.015739313634724566
5904,0.03653767185440193
83349,0.10423126784704555
45555,0.06212091595075819
49449,0.033165216426221986
117852,0.3187328969784468
4538,0.056077707630062076
114091,0.012982586599328425
124437,0.01012702832519375
5212,0.08226997232241824
145763,0.011407828921351143
82521,0.015513726576222566
39777,0.011430106725033352
36021,0.11388801170299656
46809,0.012872795263825385
49004,0.2849979600184962
133141,0.019817051288642654
137170,0.13196752558179076
123280,0.09385054975610506
39942,0.06553777213941865
29162,0.007880239531455117
58825,0.08231837191078345
60200,0.4022222680854323
121884,0.07120444535908624
81556,0.017736351737026188
109526,0.034206934574216794
58319,0.012939832268071058
35132,0.00781730419196311
19211,0.06053290417350807
45640,0.014264794235802455
78748,0.02190148142319323
101343,0.04008963790254127
137545,0.08296783977630953
12225,0.05367873113470342
26282,0.011391929563792176
114787,0.008696866027080485
73834,0.007732919039773888
44618,0.018539774450609097
78827,0.008185267180348666
43067,0.029393585398005607
55272,0.04084298704703919
40225,0.2866855926075281
123332,0.2526141579637637
85899,0.03349376426195918
113146,0.5867776763597519
51957,0.018915627228746783
57685,0.12022896615584455
85241,0.01889907641721813
59128,0.016045143790979155
45631,0.030505177141825705
86178,0.0161311750752742
81593,0.012082983443405748
61034,0.03585064757836026
9590,0.0144106444402361
10314,0.24199041129516818
78676,0.009114835116484307
111908,0.008129435328674588
28309,0.01075287648134125
122028,0.05164691719763435
96687,0.07645659549638348
42925,0.01830154263708531
37519,0.007979023822184107
87890,0.4498439490086866
62703,0.07929718423658508
142828,0.013034633845469283
61524,0.007194020522220396
111914,0.014802268462218325
101795,0.014692279403203536
136399,0.008910145019760462
59341,0.012035060894967432
139068,0.015982950019343196
126201,0.020473405428868118
122217,0.00963329669144249
74296,0.008948337702875004
136620,0.01246942593387825
74364,0.09043164164290252
86233,0.1850844254214079
132515,0.03286730768717118
124316,0.224174637691891
3674,0.07094716295482736
70365,0.008259529870023154
33166,0.2932309722946537
17590,0.03960068554542488
47600,0.037823042486840444
121051,0.051158723356810556
121129,0.016642955608152203
72966,0.010915895936577134
106674,0.11414663179769682
121307,0.011700829206314428
123870,0.10578947845861325
6149,0.023345278166328857
50498,0.016566896611178793
3968,0.00810768512362749
120510,0.029051107107612426
93910,0.03550896420328778
89813,0.17928545553627956
105594,0.012405397492045013
53548,0.010560472057526237
115475,0.044180810324156036
25627,0.007179095727509262
48307,0.015102444981722408
119656,0.00661618559282408
131957,0.07172974991259526
13058,0.009224796631191067
25259,0.01706123253044369
128720,0.009613564883340302
88345,0.01648404340526388
137197,0.009353437308421947
127004,0.07753449133524569
71688,0.009421190656108401
149931,0.011649538882557467
127686,0.5556386446119155
11917,0.06760550657986317
43205,0.013106020822903384
81017,0.3867397142974248
2649,0.009577587537009095
112520,0.009350018763430326
111578,0.05106029357626023
68333,0.07240057768226091
36223,0.013116165892466279
99070,0.04701420020478354
14939,0.006873291317123855
121775,0.008230652795395716
99921,0.01712618763110703
127837,0.014425030516144586
91222,0.018469086176750055
117285,0.09149621041397007
83690,0.014775221402592307
28127,0.014721121766596255
16355,0.010526562920695159
31924,0.034166092323576897
100216,0.010636059479031925
12222,0.010189742237500438
30207,0.0859468485542591
75320,0.007538694804157015
49065,0.010935700752560562
74934,0.023600104136154494
98753,0.01296001711275152
34634,0.021524873574835863
94031,0.08577258386039868
26931,0.044339105248840924
15976,0.04076999952269309
